Pöltzlich	Plötzlich
Weg	weg
\h	\h
Am	Am
Morgen	Morgen
ging	ging
Lea	Lea
nach	nach
draußen	draußen
und	und
war	war
^	
traurig	traurig
weil	weil
sie	sie
ihren	ihren
Hund	Hund
verloren	verloren
hat	hat
und	und
hing	hing
^	
an	an
jeder	jeder
Straßenecke	Straßenecke
ein	ein
Plakat	Plakat
auf	auf
.	.
Darauf	Darauf
stand	stand
^	
Lea	Lea
vrmisst	vermisst
Dodo	Dodo
wenn	wenn
sie	Sie
ihn	ihn
gesehen	gesehen
haben	haben
^	
bitte	bitte
anrufen	anrufen
.	.
Danach	Danach
war	war
Lea	Lea
wieder	wieder
zu	zu
Hause	Hause
und	und
^	
saß	saß
vor	vor
dem	dem
Telefon	Telefon
und	und
wartete	wartete
bis	bis
einer	einer
anruft	anruft
.	.
^	
Sie	Sie
wartete	wartete
die	die
ganze	ganze
Zeit	Zeit
und	und
weinte	weinte
.	.
Plötzlich	Plötzlich
ruft	ruft
^	
Lars	Lars
an	an
und	und
erzählt	erzählt
:	:
"	"
Hallo	Hallo
Lea	Lea
!	!
"	"
und	und
Lea	Lea
erwiederte	erwiderte
:	:
"	"
^	
Hey	Hey
Lars	Lars
.	.
"	"
Lea	Lea
war	war
trotzdem	trotzdem
traurig	traurig
weil	weil
ihr	ihr
^	
Hund	Hund
weg	weg
ist	ist
.	.
Aber	Aber
dann	dann
sprach	sprach
Lars	Lars
:	:
"	"
Ich	Ich
habe	habe
^	
dein	dein
Hund	Hund
!	!
"	"
Auf	Auf
einmal	einmal
war	war
Lea	Lea
wieder	wieder
ganz	ganz
^	
erleichtert	erleichtert
und	und
fröhlich	fröhlich
.	.
Schnell	Schnell
nahm	nahm
sie	sie
Hundefutter	Hundefutter
^	
und	und
stellte	stellte
es	es
vor	vor
die	die
Haustür	Haustür
.	.
Nach	Nach
ein	ein
paar	paar
Minuten	Minuten
^	
kam	kam
auch	auch
schon	schon
Max	Max
mit	mit
Dodo	Dodo
und	und
einen	einen
Lolie	Lolli
.	.
^	
Lars	Lars
klingelte	klingelte
und	und
Lea	Lea
ran	~rann
nach	nach
draußen	draußen
und	und
umarmte	umarmte
^	
Lars	Lars
und	und
Dodo	Dodo
futterte|	futterte
sehr	sehr
heftig	heftig
und	und
glücklich	glücklich
.	.
^	
Und	Und
am	am
Ende	Ende
waren	waren
alle	alle
fröhlich	fröhlich
und	und
munter	munter
.	.
