Dodo	Dodo
will	will
seine	seine
Knochen	Knochen
\h	\h
Heute	Heute
ist	ist
ein	ein
schöner	schöner
Tag	Tag
doch	doch
Lars	Lars
muss	muss
^	
sein	sein
Zimmer	Zimmer
aufräumen	aufräumen
Dodo	Dodo
ist	ist
es	es
egal	egal
^	
er	er
liegt	liegt
faul	faul
in	in
seiner	seiner
Ecke	Ecke
.	.
Doch	Doch
dann	dann
^	
kommt	kommt
Lars	Lars
mit	mit
dem	dem
Staubsauger	Staubsauger
^	
und	und
saugt	saugt
die	die
Knochen	Knochen
von	von
Dodo	Dodo
^	
weg	weg
Dodo	Dodo
erschreckt	erschreckt
plötzlich	plötzlich
sind	sind
^	
seine	seine
Knochen	Knochen
weg	weg
er	er
ist	ist
nicht	nicht
^	
so	so
froh	froh
.	.
Dodo	Dodo
will	will
seine	seine
Knochen	Knochen
^	
zurück	zurück
genau	genau
in	in
diesen	diesen
Moment	Moment
^	
ist	ist
der	der
Staubsauger	Staubsauger
voll	voll
Dodo	Dodo
ist	ist
^	
neu_gierig	neugierig
.	.
Lars	Lars
holt	holt
die	die
Tüte	Tüte
raus	raus
^	
und	und
will	will
sie	sie
weg	weg
schmeisen	schmeißen
doch	doch
^	
Dodo	Dodo
bellt	bellt
ihn	ihn
an	an
.	.
Dodo	Dodo
zieht	zieht
an	an
der	der
^	
Tüte	Tüte
von	von
Lars	Lars
so	so
fest	fest
das	dass
sie	sie
^	
runterfällt	runterfällt
.	.
Jetzt	Jetzt
ist	ist
die	die
Tüte	Tüte
kaput	kaputt
^	
Dodo	Dodo
bekommt	bekommt
seine	seine
Knochen	Knochen
aber	aber
^	
das	das
ganze	ganze
Zimmer	Zimmer
ist	ist
wieder	wieder
dreckig	dreckig
.	.
