Ein	Ein
Hund	Hund
in	in
der	der
Schule	Schule
\h	\h
Am	Am
Donnerstagmorgen	Donnerstagmorgen
ging	ging
Lea	Lea
mit	mit
^	
ihren	ihren
Hund	Hund
Dodo	Dodo
zur	zur
Schle	Schule
.	.
Plotzlich	Plötzlich
trafen	trafen
^	
Lea	Lea
und	und
Lars	Lars
dann	dann
sagte	sagte
Lars	Lars
zu	zu
Lea	Lea
:	:
"	"
Morgen	Morgen
^	
Lea	Lea
wie	wie
gehts	gehts
dir	dir
?	?
"	"
Lea	Lea
antwortete	antwortete
:	:
"	"
Gut	Gut
^	
und	und
dir	dir
?	?
"	"
"	"
Gut	Gut
"	"
.	.
^	
"	"
Was	Was
hast	hast
du	du
den	denn
da	da
"	"
fragte	fragte
Lars	Lars
^	
"	"
Meinen	Meinen
Hund	Hund
Dodo	Dodo
"	"
Lars	Lars
tut	tut
sein	sein
Tornister	Tornister
^	
auf	auf
den	den
Boden	Boden
und	und
seine	seine
Fote	Pfote
.	.
Da	Da
Leckte	leckte
^	
Lars	Lars
im	im
Gesicht	Gesicht
.	.
^	
Als	Als
die	die
Erste	erste
Stunde	Stunde
anfing	anfing
besprachen	besprachen
Lea	Lea
und	und
Lars	Lars
:	:
Pass	Pass
auf	auf
das	dass
unsere	unsere
Lehrerin	Lehrerin
^	
Frau	Frau
Pickels	Pickels
in	ihn
nicht	nicht
siet	sieht
.	.
"	"
