Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Dodo	Dodo
ist	ist
ferchwunden	verschwunden
Lea	Lea
hengt	hängt
stecksetel	~Steckzettel
auf	auf
und	und
sie	sie
weind	weint
.	.
^	
Dann	Dann
war	war
Lea	Lea
zu	zu
Hause	Hause
vor	vor
ihr	ihr
Telefon	Telefon
und	und
sie	sie
wachtete	wartete
^	
auf	auf
ein	ein
anruf	Anruf
und	und
for	vor
seiner	seiner
türe	Türe
hat	hat
sie	sie
eine|	eine
dose	Dose
^	
foler	voller
essen	Essen
drauf|	drauf
gehtarn	getan
und	und
sie|	sie
weind	weint
.	.
^	
und	und
da	da
hat	hat
Lars	Lars
angerufen	angerufen
und	und
er	er
hat	hat
gesagt	gesagt
ich	ich
^	
habe	habe
Dodo	Dodo
gefunden	gefunden
Keine	Keine
ankst	Angst
er	er
ist	ist
bei	bei
mir	mir
.	.
^	
Und	Und
Jetzt	jetzt
weint	weint
sie	sie
for	vor
freude	Freude
und	und
sie	sie
lest	lässt
vor	vor
freude	Freude
^	
ihren	ihren
Kuli	Kuli
falen	fallen
.	.
^	
es	es
Klingelt	klingelt
Lea	Lea
kukt	kuckt
fom	vom
fensta	Fenster
da	da
war	war
Lars	Lars
mit	mit
Dodo	Dodo
^	
Dodo	Dodo
belte	bellte
und	und
Lea	Lea
freute	freute
sich	sich
.	.
^	
Lea	Lea
und	und
Lars	Lars
umarmten	umarmten
sich	sich
und	und
Lars	Lars
hate	hatte
Lea	Lea
^	
ein	ein
Lucher	Lutscher
gebracht	gebracht
plözlich	plötzlich
iste	~isste
Dodo	Dodo
das	das
danse	ganze
^	
essen	Essen
fertig	fertig
er	er
hate	hatte
nnurmal	nunmal
hunger	Hunger
Lars	Lars
sagt	sagt
:	:
"	"
sopp	Stopp
.	.
"	"
