Lea	Lea
klebt	klebt
Plakate	Plakate
auf	auf
.	.
Es	Es
ruft	ruft
niemand	niemand
^	
an	an
und	und
sie	sie
ist	ist
traurich	traurig
Weil	weil
ier	ihr
Hund	Hund
nicht	nicht
^	
da	da
ist	ist
.	.
Es	Es
hat	hat
Lars	Lars
angerufen	angerufen
er|	er
hat	hat
^	
Dodo	Dodo
gefunden	gefunden
.	.
Es	Es
ist	ist
lars	Lars
gekommen	gekommen
^	
mit	mit
Dodo	Dodo
und	und
Lea	Lea
war	war
wieder	wieder
glücklich	glücklich
.	.
^	
Lars	Lars
war	war
da	da
und	und
L_ea	Lea
hat	hat
Lars	Lars
^	
gedruckt	gedrückt
und	und
Dodo	Dodo
hat	hat
Was	was
gefressen	gefressen
.	.
