Lea	Lea
hat	hat
Plakate	Plakate
auf	auf
gehenkt	gehängt
^	
und	und
ist	ist
traurich	traurig
wall	weil
Dodo	Dodo
weggelaufen	weggelaufen
^	
ist	ist
und	und
sie	sie
weind	weint
und|	und
dann	dann
geht	geht
sie	sie
^	
nach	nach
hause	Hause
und	und
wartet	wartet
auf	auf
einen	einen
^	
anruf	Anruf
und	und
dann	dann
klingelt	klingelt
das	das
telefon	Telefon
^	
und	und
ein	ein
Junge	Junge
sagt	sagt
ich	ich
hab	hab
dein	dein
^	
Plakat	Plakat
gesehn	gesehen
und	und
hab	hab
dein	dein
^	
Hund	Hund
geseht	~geseht
soll	soll
ich	ich
dier	dir
den	den
^	
Brigen	bringen
Ja	Ja
logisch	logisch
oke	okay
ich	ich
^	
bringe	bringe
dier	dir
den	den
Dodo	Dodo
ich	ich
watte	warte
^	
auf	auf
dich	dich
und	und
dann	dann
klingelt	klingelt
^	
lars	Lars
und	und
Lea	Lea
rent	rennt
gloglich	glücklich
raus	raus
^	
und	und
umarmt	umarmt
Lars	Lars
und	und
gibt	gibt
^	
Dodo	Dodo
was	was
zu	zu
essen	essen
und	und
Lars	Lars
^	
gibt	gibt
Lea	Lea
einen	einen
Blumenstraus	Blumenstrauß
^	
und	und
Lea	Lea
weint	weint
for	vor
frölichkeit	Fröhlichkeit
.	.
