Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
.	.
Als	Als
Lea	Lea
und	und
Dodo	Dodo
^	
ausgestigen	ausgestiegen
sind	sind
vergass	vergaß
Lea	Lea
ihre	ihre
Tasche	Tasche
,	,
Dodo	Dodo
versuchte	versuchte
^	
es	es
Lea	Lea
zu	zu
sagen	sagen
aber	aber
Lea	Lea
war	war
auf	auf
etwas	etwas
ganz	ganz
anderes	anderes
^	
konzentriert	konzentriert
.	.
Draußen	Draußen
bemerkte	bemerkte
Lea	Lea
das	dass
sie	sie
ihre	ihre
^	
Tasche	Tasche
nicht	nicht
dabei	dabei
hat	hat
.	.
Auch	Auch
der	der
Alte	alte
Mann	Mann
^	
aus	aus
dem	dem
Bus	Bus
versuchte	versuchte
Lea	Lea
zu|	zu
sagen	sagen
das	dass
sie	sie
^	
ihre	ihre
Tasche	Tasche
vergessen	vergessen
hatte	hatte
.	.
Doch	Doch
Lea	Lea
kontrolierte	kontrollierte
^	
erst	erst
ihren	ihren
Rücken	Rücken
Nein	Nein
,	,
keine	keine
Tasche	Tasche
da	da
.	.
Sie	Sie
^	
rannte	rannte
so	so
schnell	schnell
wie	wie
es	es
nur	nur
ging	ging
aler	aber
den	den
^	
Bus	Bus
einholen	einholen
schafte	schaffte
sie	sie
nicht	nicht
.	.
So	So
gab	gab
^	
Lea	Lea
auf	auf
.	.
Der	Der
Alte	alte
Herr	Herr
gab	gab
die	die
Tasche	Tasche
im	im
^	
Fundbüro	Fundbüro
ab	ab
da	da
bekam	bekam
die	die
Tasche	Tasche
einen	einen
^	
Stiker	Sticker
auf	auf
dem	dem
"	"
38	38
"	"
stand	stand
.	.
Später	Später
kam	kam
^	
Lea	Lea
im	im
Fundbüro	Fundbüro
an	an
.	.
Da	Da
bekam	bekam
sie	sie
ihre	ihre
^	
Tasche	Tasche
zurück	zurück
.	.
Sie	Sie
war	war
ganz	ganz
froh	froh
und	und
stralte	strahlte
^	
vor	vor
Glück	Glück
.	.
Am	Am
Ende	Ende
des	des
Tages	Tages
sagte	sagte
Lea	Lea
^	
ganz	ganz
erschöft	erschöpft
:	:
"	"
Puh	Puh
endlich	endlich
geschaft	geschafft
.	.
"	"
