Der	Der
vermisste	vermisste
Hund	Hund
Dodo	Dodo
\h	\h
An	An
einem	einem
schönen	schönen
Nachmittag	Nachmittag
war	war
es	es
für	für
Lea	Lea
^	
sehr	sehr
traurig	traurig
,	,
weil	weil
ihr	ihr
Hund	Hund
Dodo	Dodo
weg	weg
war	war
.	.
^	
Daraufhin	Daraufhin
ging	ging
sie	sie
in	in
die	die
Stadt	Stadt
und	und
hang	~hang
^	
Plakate	Plakate
von	von
Dodo	Dodo
auf	auf
.	.
Dann	Dann
ging	ging
sie	sie
traurig	traurig
^	
wieder	wieder
nach	nach
Hause	Hause
und	und
wartete	wartete
das	dass
einer	einer
^	
telefoniert	telefoniert
.	.
Ürgendwan	Irgendwann
klingelte	klingelte
das	das
Telefon	Telefon
^	
es	es
war	war
Lars	Lars
,	,
Lars	Lars
sagte	sagte
:	:
"	"
Lea	Lea
ich	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
ich	ich
bring	bring
ihn	ihn
jetzt	jetzt
zu	zu
^	
dir	dir
!	!
"	"
Später	Später
klingelte	klingelte
es	es
an	an
der	der
Haustür	Haustür
,	,
^	
schnell	schnell
machte	machte
Lea	Lea
die	die
Tür	Tür
auf	auf
.	.
Es	Es
^	
war	war
Dodo	Dodo
und	und
Lars	Lars
,	,
vor|	vor
freude	Freude
^	
umarmte	umarmte
Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
frisste	~frisste
^	
seinen	seinen
Hundefutter	Hundefutter
dann	dann
gab	gab
Lars	Lars
Lea	Lea
^	
den	den
Lolliepop	Lollipop
.	.
Glücklich	Glücklich
und	und
zufrieden	zufrieden
^	
streichelten	streichelten
sie	sie
Dodo	Dodo
.	.
