Der	Der
vermisste|	vermisste
hund	Hund
\h	\h
Lea	Lea
hatte	hatte
mal	mal
sein	sein
hund	Hund
Dodo	Dodo
verloren	verloren
.	.
^	
Sie	Sie
erzählte	erzählte
:	:
"	"
Eines	Eines
Tages	Tages
war	war
Lea	Lea
mit	mit
sein	sein
^	
hund	Hund
Dodo	Dodo
raus	raus
gehgangen	gegangen
da	da
hatte	hatte
^	
Dodo	Dodo
eine	eine
Katze	Katze
gehjagt	gejagt
.	.
Und	Und
die	die
^	
Kaze	Katze
ist	ist
gehrant	gerannt
und	und
gehrant	gerannt
da	da
siehte	~siehte
^	
Lea	Lea
nicht	nicht
mehr	mehr
Dodo	Dodo
.	.
Lea	Lea
rannte	rannte
und	und
rannte	rannte
^	
aber	aber
sie	sie
war	war
zu	zu
langsam	langsam
.	.
Sie	Sie
hatte	hatte
^	
sich	sich
sorgen	Sorgen
gehmacht	gemacht
.	.
Und	Und
Weinte	weinte
.	.
Da	Da
^	
fiel	fiel
ihr	ihr
ein	ein
das	dass
sie	sie
Plakate	Plakate
auf	auf
hängen	hängen
^	
sollte	sollte
.	.
Sie	Sie
häng	häng
Plakate	Plakate
auf	auf
und	und
gehte	~gehte
^	
nach	nach
Hause	Hause
.	.
Sie	Sie
wartete	wartete
bis	bis
jemand	jemand
sie	sie
^	
anrufte	~anrufte
.	.
Aber	Aber
da	da
rufte	~rufte
niemand	niemand
an	an
.	.
Nach	Nach
einer	einer
^	
Stunde	Stunde
rufte	~rufte
ein	ein
Junge	Junge
an	an
ersmal	erstmal
war	war
^	
Lea	Lea
Traurig	traurig
weil	weil
sie	sie
gehdacht	gedacht
hatte	hatte
das	dass
^	
wär	wär
ein	ein
anderer	anderer
Hund	Hund
aber	aber
das	das
^	
Bellen	Bellen
war	war
wie	wie
Dodo	Dodo
.	.
Sie	Sie
war	war
ganz	ganz
^	
froh	froh
das	dass
jemand	jemand
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
^	
Der	Der
Junge	Junge
fragte	fragte
nach	nach
die	die
Adresse	Adresse
.	.
^	
Lea	Lea
sagte	sagte
die	die
Adresse	Adresse
und	und
^	
wartete	wartete
.	.
nach	nach
15	15
minuten	Minuten
war	war
ein	ein
Junge	Junge
^	
mit	mit
Dodo	Dodo
da	da
Lea	Lea
War	war
ganz	ganz
ganz	ganz
^	
froh	froh
wie	wie
Dodo	Dodo
Kommte	~kommte
.	.
Sie	Sie
Bedankte	bedankte
sich	sich
.	.
