Lea	Lea
hängt	hängt
Steckbriefe	Steckbriefe
von	von
Dodo	Dodo
^	
Lea	Lea
weint	weint
.	.
^	
Lea	Lea
weint	weint
und	und
wartet	wartet
auf	auf
einen	einen
^	
anruf	Anruf
.	.
^	
Lea	Lea
weint	weint
immer|	immer
noch	noch
nach	nach
par	paar
^	
sikunden	Sekunden
Speter	später
ruft	ruft
Lars	Lars
an	an
^	
und	und
er	er
sagd	sagt
ich	ich
habe	habe
Dodo	Dodo
^	
gefunden	gefunden
.	.
^	
Als	Als
Lea	Lea
das	das
hörte	hörte
war	war
sie	sie
wieder	wieder
^	
glüklich	glücklich
und	und
weinte	weinte
freude_^trenen	Freudentränen
.	.
^	
Lars	Lars
kamm	kam
mit	mit
Dodo	Dodo
und	und
mit	mit
^	
einen	einen
Loli	Lolli
und	und
Lea	Lea
freute	freute
^	
sich	sich
.	.
^	
Lea	Lea
umamte	umarmte
Lars	Lars
und	und
Dodo	Dodo
^	
fras	fraß
Hund_futer	Hundefutter
und	und
Lea	Lea
freute	freute
sich	sich
.	.
