Lars	Lars
und	und
Lea	Lea
traffen	~traffen
sich	sich
an	an
^	
einen	einen
ort	Ort
und	und
Lea	Lea
hatte	hatte
Dodo	Dodo
.	.
^	
Dodo	Dodo
leckte	leckte
Lars	Lars
am	am
gesicht	Gesicht
.	.
Als	Als
sie	sie
in	in
^	
der	der
Schule	Schule
waren	waren
versteckte	versteckte
Lea	Lea
Dodo	Dodo
^	
unter	unter
seine	seine
Jacke	Jacke
Lars	Lars
fragte	fragte
:	:
"	"
Pass	Pass
auf	auf
^	
auf	auf
dass	dass
Frau	Frau
Ketschup	Ketschup
in	ihn
nicht	nicht
sieht	sieht
!	!
"	"
Danach	Danach
^	
sah	sah
Dodo	Dodo
ein	ein
Vogel	Vogel
.	.
Und	Und
dann	dann
bellte	bellte
Dodo	Dodo
^	
laut	laut
und	und
Lea	Lea
krag	~krag
ein	ein
schrecken	Schrecken
zuletzt	zuletzt
^	
lachte	lachte
die	die
Lehrerin	Lehrerin
und	und
sah	sah
Dodo	Dodo
.	.
Lea	Lea
^	
dachte	dachte
sie	sie
bekamm	bekam
ärger	Ärger
aber	aber
hat	hat
sie	sie
^	
nicht	nicht
.	.
Ende	Ende
!!!	!!!
