Dodo	Dodo
ist	ist
wek	weg
\h	\h
Lea	Lea
henkt	hängt
Plakate	Plakate
auf	auf
.	.
^	
Auf	Auf
den	den
Plakate	Plakate
ist	ist
ein	ein
Bilt	Bild
^	
fon	von
Dodo	Dodo
.	.
Dann	Dann
geteht	~gehtet
Lea	Lea
^	
nach	nach
Hause	Hause
sie	sie
wartet	wartet
bis	bis
^	
jemant	jemand
anruft	anruft
sie	sie
hat	hat
einen	einen
^	
Stift	Stift
in	in
der	der
Hand	Hand
zum	zum
^	
aufschreiben	Aufschreiben
.	.
Da	Da
ruft	ruft
jemant	jemand
^	
an	an
Lars	Lars
ist	ist
das	das
er	er
sagt	sagt
^	
das	dass
er	er
den	den
Hund	Hund
gefunden	gefunden
^	
hat	hat
Lea	Lea
ist	ist
ser	sehr
glüklich	glücklich
.	.
^	
Lars	Lars
und	und
der	der
Hund	Hund
kinden	klingeln
^	
der	der
Hund	Hund
belt	bellt
.	.
Lars	Lars
und	und
^	
Lea	Lea
umam|	umarmen
sich	sich
und	und
Lars	Lars
^	
sagt	sagt
zu	zu
Dodo	Dodo
du	du
laufst	~laufst
^	
uns	uns
nich	nicht
mer	mehr
fek	weg
er	er
gibt	gibt
Lea	Lea
ein	ein
Loli	Lolli
