Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
geht	geht
weinent	weinend
durch	durch
die	die
stat	Stadt
.	.
^	
Sie	Sie
hengt	hängt
stekbrife	Steckbriefe
auf	auf
mit	mit
ih*er	ihrer
Telefon_^numer	Telefonnummer
,	,
ihrer	ihrer
hausnumer	Hausnummer
und	und
ein	ein
Bild	Bild
^	
von	von
Dodo	Dodo
.	.
In	In
der	der
hofnung	Hoffnung
das	dass
jemand	jemand
^	
ihn	ihn
findet	findet
wartet	wartet
sie	sie
zu	zu
hause	Hause
weinent	weinend
^	
auf	auf
einen	einen
anruf	Anruf
.	.
Sie	Sie
guckt	guckt
ab	ab
und	und
zu	zu
^	
auf	auf
das	das
Futter	Futter
was	was
sie	sie
aufgestelt	aufgestellt
hat	hat
^	
das	dass
wen	wenn
Dodo	Dodo
hunger	Hunger
hat	hat
kan	kann
^	
Dodo	Dodo
auf	auf
die	die
Terase	Terasse
kommen	kommen
und	und
^	
essen	essen
.	.
Plötzlich	Plötzlich
klingelt	klingelt
das	das
Telefon	Telefon
^	
Lea	Lea
geht	geht
weinent	weinend
dran	dran
und	und
sagt	sagt
:	:
"	"
^	
Hallo	Hallo
.	.
"	"
es	Es
war	war
Lars	Lars
er	er
sagt	sagt
:	:
"	"
Hallo	Hallo
^	
Lea	Lea
suchst	suchst
du	du
Dodo	Dodo
?!	?!
'	'
Lea	Lea
sagte	sagte
:	:
"	"
ja	Ja
warum	warum
?	?
"	"
da	Da
sagte	sagte
Lars	Lars
:	:
"	"
Weil	Weil
^	
er	er
bei	bei
mir	mir
ist	ist
.	.
"	"
Lea	Lea
sprang	sprang
glücklich	glücklich
^	
auf	auf
.	.
Etwas	Etwas
später	später
klingelte	klingelte
es	es
an	an
der	der
^	
Tür	Tür
.	.
Es	Es
waren	waren
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
Dodo	Dodo
kratzte	kratzte
an	an
der	der
Tür	Tür
und	und
will	will
rein	rein
^	
Lea	Lea
rante	rannte
raus	raus
zu	zu
Lars	Lars
und	und
Dodo	Dodo
^	
auf	auf
die	die
Terasse	Terasse
.	.
Sie	Sie
um_Armte	umarmte
^	
Lars	Lars
Frölich	fröhlich
und	und
Lars	Lars
hate	hatte
^	
noch	noch
einen	einen
Loli*	Lolli
für	für
sie	sie
.	.
Sie	Sie
weinte	weinte
^	
vor	vor
freude	Freude
das	dass
Dodo	Dodo
wider	wieder
da	da
,	,
