Lea	Lea
verliert	verliert
Dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
Poster	Poster
von	von
Dodo	Dodo
auf	auf
^	
weil	weil
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Sie	Sie
kommt	kommt
nachause	nachhause
und	und
setzt	setzt
sich	sich
^	
am	am
Schreibtisch	Schreibtisch
hin	hin
.	.
Sie	Sie
wartet	wartet
auf	auf
^	
ein	ein
Anruf	Anruf
und	und
sie	sie
weint	weint
.	.
^	
Dan	Dann
ruft	ruft
sie	sie
Lars	Lars
an	an
und	und
weint	weint
^	
bei	bei
Lars	Lars
ist	ist
Dodo	Dodo
Lea	Lea
freut	freut
sich	sich
^	
und	und
läst	lässt
ein	ein
Füller	Füller
Fallen	fallen
.	.
^	
Lars	Lars
kommt	kommt
mit	mit
Dodo	Dodo
und	und
ein	ein
^	
Loli	Lolli
und	und
klingelt	klingelt
bei	bei
Lea	Lea
.	.
Sie	Sie
sieht	sieht
^	
vom	vom
Fenster	Fenster
aus	aus
und	und
macht	macht
ihm	ihm
^	
die	die
Tür	Tür
auf	auf
Sie	Sie
um_armt	umarmt
Lars	Lars
und	und
^	
hat	hat
ein	ein
Loli	Lolli
in	in
der	der
Hand	Hand
und	und
^	
Dodo	Dodo
ist	isst
.	.
Ende	Ende
