Lea	Lea
und	und
lars	Lars
und	und
C.	C.
Ronaldo	Ronaldo
^	
bauen	bauen
ein	ein
turm	Turm
.	.
Und	Und
Dodo	Dodo
^	
hat	hat
angst	Angst
das	dass
der	der
Turm	Turm
^	
runter	runter
fällt	fällt
.	.
Aber	Aber
lars	Lars
sitz	sitz
sich	sich
^	
auf	auf
Dodo	Dodo
.	.
Und	Und
lars	Lars
fällt	fällt
hen	hin
^	
und	und
der	der
turm	Turm
fällt	fällt
auf	auf
C.	C.
Ronaldo	Ronaldo
und	und
dannach	danach
hate	hatte
^	
lars	Lars
angs	Angst
das	dass
da	da
ein	ein
^	
geist	Geist
grin	drin
ist	ist
.	.
Und	Und
danach	danach
^	
waren	waren
alle	alle
glücklich	glücklich
im	im
^	
katong	Karton
war	war
dodo	Dodo
dren	drin
.	.
dann	dann
^	
musste	musste
C.	C.
Ronald	Ronaldo
nac|	nach
hause	Hause
und	und
^	
dann	dann
musst	musst
Lea	Lea
und	und
lars	Lars
^	
Schlafen	schlafen
gehen	gehen
dannach	danach
hat	hat
^	
lea	Lea
nach	nach
draußen	draußen
gekokt	gekuckt
und	und
^	
danach	danach
war	war
es	es
am	am
Schneien	Schneien
^	
und	und
Lea	Lea
sagte	sagte
zu	zu
Lars	Lars
komm	komm
^	
lass	lass
uns	uns
Rauß	raus
gehen	gehen
aber	aber
die	die
Mutter	Mutter
^	
sagte	sagte
nein	nein
geht	geht
wieder	wieder
ins	ins
Bett	Bett
