Lea	Lea
und	und
Dodo	Dodo
sind	sind
in	in
einen	einen
Buss	Bus
.	.
Im	Im
Buss	Bus
^	
sitzt	sitzt
auch	auch
ein	ein
Alter	alter
Mann	Mann
.	.
Lea	Lea
hat	hat
auch	auch
eine	eine
^	
Tasche	Tasche
.	.
Der	Der
Alte	alte
Mann	Mann
kugt	kuckt
auf	auf
Lea	Lea
.	.
Dan	Dann
steigt	steigt
^	
Lea	Lea
und	und
Dodo	Dodo
aus	aus
den	den
Buss	Bus
aus	aus
.	.
^	
Lea	Lea
vergist	vergisst
^	
ihr	ihr
Rucksak	Rucksack
.	.
Dan	Dann
Fährt	fährt
der	der
Buss	Bus
weg	weg
^	
und	und
Lea	Lea
hat	hat
dan	dann
gemerkt	gemerkt
das	dass
sie	sie
den	den
^	
Rucksak	Rucksack
im	im
Buss	Bus
vergesen	vergessen
hat	hat
.	.
Der	Der
Alte	alte
Mann	Mann
^	
zeigt	zeigt
ihr	ihr
den	den
Rucksak	Rucksack
durch	durch
die	die
Busscheibe	Busscheibe
.	.
^	
Lea	Lea
macht	macht
ein	ein
schreksames	~schrecksames
Gesicht	Gesicht
.	.
Dodo	Dodo
und	und
^	
Lea	Lea
renen	rennen
hinter	hinter
den	den
Bus	Bus
her	her
.	.
Schpeter	Später
gibt	gibt
^	
der	der
Alte	alte
Mann	Mann
den	den
Rucksak	Rucksack
in	in
den	den
Fundbüro	Fundbüro
^	
ab	ab
.	.
Der	Der
Mann	Mann
im	im
Fundbüro	Fundbüro
macht	macht
eine	eine
^	
38	38
Numer	Nummer
auf	auf
den	den
Rucksak	Rucksack
drauf	drauf
.	.
^	
Dan	Dann
kommt	kommt
Lea	Lea
zum	zum
Fundbüro	Fundbüro
und	und
fragt	fragt
^	
den	den
Fundbüro_Mann	Fundbüromann
hast	hast
du	du
ein	ein
^	
Rucksak	Rucksack
sagt	sagt
Lea	Lea
.	.
Der	Der
Mann	Mann
gibt	gibt
ihr	ihr
den	den
^	
Rucksak	Rucksack
Lea	Lea
bedankt	bedankt
sich	sich
und	und
sagt	sagt
tzüß	tschüss
.	.
