Lea	Lea
und	und
Lars	Lars
\h	\h
Lars	Lars
rennt	rennt
zu	zu
Lea	Lea
die	die
frauen	freuen
sich	sich
Lea	Lea
^	
hat	hat
Dodo	Dodo
unter	unter
der	der
Jake	Jacke
.	.
^	
Lea	Lea
macht	macht
seine	seine
Jake	Jacke
auf	auf
und	und
da	da
ist	ist
^	
Dodo	Dodo
Lars	Lars
und	und
Dodo	Dodo
Schnuppern	schnuppern
^	
Dodo	Dodo
will	will
lars	Lars
lecken	lecken
Lars	Lars
haltet	haltet
^	
Dodos	Dodos
Hand	Hand
Lars	Lars
und	und
lea	Lea
Dodo	Dodo
lachen	lachen
.	.
^	
Lars	Lars
und	und
Dodo	Dodo
Lea	Lea
sind	sind
in	in
der	der
Schule	Schule
^	
Lars	Lars
legt	legt
sich	sich
hin	hin
in	in
der	der
Klasse	Klasse
zwei	zwei
^	
Mädchens	Mädchens
spielen	spielen
ein	ein
spiel	Spiel
.	.
Lea	Lea
hat	hat
^	
Dodo	Dodo
unter	unter
der	der
Jake	Jacke
Dodo	Dodo
seine	seine
^	
Hand	Hand
kan	kann
man	man
sehen	sehen
Lea	Lea
hat	hat
ein	ein
^	
feten	fetten
Bauch	Bauch
wegen	wegen
Dodo	Dodo
.	.
Lar|	Lars
und	und
^	
Lea	Lea
haben	haben
ein	ein
Rechenbuch	Rechenbuch
oder	oder
Schreib-^buch	Schreibbuch
.	.
Lea	Lea
Rechnet	rechnet
in	in
seinem	seinem
^	
Rechenbuch	Rechenbuch
die	die
Denkt	denkt
noch	noch
Dodo	Dodo
^	
will	will
weglaufen	weglaufen
lea	Lea
schreibt	schreibt
seine	seine
^	
Ergebniss	Ergebnis
ein	ein
Vogel	Vogel
ist	ist
hinter	hinter
der	der
^	
Scheibe	Scheibe
der	der
Dodo	Dodo
bellt	bellt
Lea	Lea
sagt	sagt
bell	bell
^	
nich	nicht
.	.
^	
Lea	Lea
lacht	lacht
und	und
Dodo	Dodo
bellt	bellt
weiter	weiter
^	
und	und
weiter	weiter
hört	hört
nie	nie
auf	auf
der	der
^	
vogel	Vogel
hat	hat
angst	Angst
die	die
Lehrerin	Lehrerin
^	
ist	ist
gekommen	gekommen
die	die
Lehrerin	Lehrerin
^	
hat	hat
eine	eine
Brille	Brille
an	an
und	und
guckt	guckt
^	
Der	Der
vogel	Vogel
fliegt	fliegt
weg	weg
lea	Lea
^	
lacht	lacht
weiter	weiter
und	und
weiter	weiter
^	
hört	hört
nie	nie
auf	auf
Der	Der
vogel	Vogel
hat	hat
^	
ziemlich	ziemlich
Angst	Angst
richtig	richtig
Angst	Angst
^	
lea	Lea
sagt	sagt
mach	mach
weiter	weiter
und	und
^	
mach	mach
weiter	weiter
warum	warum
lacht	lacht
^	
die	die
weise	weiß
icht	ich
nicht	nicht
^	
die	die
Lehreerin	Lehrerin
guckt	guckt
^	
weiter	weiter
und	und
guckt	guckt
weiter	weiter
^	
und	und
hört	hört
nie	nie
auf	auf
.	.
^	
Der	Der
Dodo	Dodo
Bellt	bellt
imma	immer
und	und
immer	immer
^	
weiter	weiter
.	.
die	die
Lea	Lea
und	und
lach	lach
immer	immer
^	
weiter	weiter
und	und
weit	weit
lach	lach
weiter	weiter
.	.
