Lea	Lea
bringt	bringt
ihr	ihr
Hund	Hund
Dodo	Dodo
mit	mit
in	in
die	die
^	
Schule	Schule
.	.
\h	\h
An	An
einem	einem
Tag	Tag
ging	ging
Lea	Lea
in	in
die	die
Schule	Schule
^	
dan	dann
traffen	trafen
Lars	Lars
und	und
Lea	Lea
.	.
Lea	Lea
sagte	sagte
:	:
^	
Sollen	Sollen
wir	wir
zussammen	zusammen
in	in
die	die
Schule	Schule
gehen	gehen
^	
Lars	Lars
sagte	sagte
:	:
OK	OK
.	.
Lea	Lea
sagte	sagte
:	:
guck	Guck
mal	mal
^	
ich	ich
habe	habe
mein	mein
Hund	Hund
mit	mit
in	in
die	die
^	
Schule	Schule
gebracht	gebracht
Dodo	Dodo
leckte	leckte
Lars	Lars
und	und
^	
gibte	~gibte
ihr	ihr
Pfoten	Pfoten
.	.
Lars	Lars
sagte	sagte
pas	pass
auf	auf
dein	dein
^	
Hund	Hund
auf	auf
der	der
kann	kann
ja	ja
bellen	bellen
Lea	Lea
^	
sagt	sagt
:	:
ich	Ich
pass	pass
schon	schon
gut	gut
auf	auf
.	.
Lea	Lea
^	
arbeitete	arbeitete
in	in
sein	sein
Rechenheft	Rechenheft
sie	sie
musste	musste
^	
was	was
rechnen	rechnen
.	.
Dodo	Dodo
hat	hat
ein	ein
vogel	Vogel
am	am
^	
Fenster	Fenster
gesehen	gesehen
und	und
bellte	bellte
dan	dann
merkte	merkte
^	
Frau	Frau
Pinkepank	Pinkepank
das	dass
Lea	Lea
ein	ein
Hund	Hund
mit	mit
^	
in	in
die	die
Schule	Schule
genommen	genommen
hat	hat
Lea	Lea
sagte	sagte
:	:
^	
jetzt	Jetzt
krig	krieg
ich	ich
ein	ein
richtig	richtig
guten	guten
^	
ärger	Ärger
.	.
Lea	Lea
ging	ging
zur	zur
ihr	ihr
Lehrerin	Lehrerin
und	und
sagte	sagte
:	:
^	
Enschuldigung	Entschuldigung
.	.
Frau	Frau
Pinke_Pank	Pinkepank
sagt	sagt
:	:
Der	Der
ist	ist
aber	aber
Süß	süß
Ende	Ende
