Der	Der
verlorende	~verlorende
Hund	Hund
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
und	und
ihr	ihr
Hund	Hund
^	
spatzieren	spazieren
.	.
Auf	Auf
einmal	einmal
war	war
Dode	Dodo
verschwunden	verschwunden
.	.
^	
Lea	Lea
suchte	suchte
und	und
suchte	suchte
.	.
Am	Am
nächsten	nächsten
^	
hängte	hängte
Lea	Lea
die	die
Posters	Posters
.	.
Sie	Sie
ging	ging
nach	nach
^	
Hause	Hause
und	und
wartete	wartete
auf	auf
seinem	seinem
^	
Anruf	Anruf
.	.
Eine	Eine
stunde	Stunde
speter	später
Klingel	klingel
es	es
.	.
^	
Lars	Lars
spricht	spricht
:	:
"	"
Hallo	Hallo
ich	ich
hale	habe
hir	hier
^	
einen	einen
Fremden	fremden
Hund	Hund
.	.
"	"
Lea	Lea
sagte	sagte
:	:
"	"
ist	Ist
der	der
^	
hund	Hund
klein	klein
und	und
gelb	gelb
.	.
"	"
Lars	Lars
ruft	ruft
:	:
"	"
Ja	Ja
.	.
"	"
^	
Zwei	Zwei
stunden	Stunden
speter	später
klingelt	klingelt
es	es
in	in
der	der
^	
Tür	Tür
.	.
Lea	Lea
schaut	schaut
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Es	Es
ist	ist
tasächlich	tatsächlich
Lars	Lars
mit	mit
Dodo	Dodo
.	.
^	
Lea	Lea
macht	macht
so	so
schnel	schnell
wie	wie
sie	sie
kann	kann
^	
die	die
Tür	Tür
auf	auf
und	und
umarmt	umarmt
Lars	Lars
.	.
