Dodo	Dodo
ist	ist
weg	weg
\h	\h
An	An
einem	einem
schönen	schönen
Samstag	Samstag
ging	ging
Lea	Lea
zu	zu
die	die
Stadt	Stadt
.	.
^	
Sie	Sie
war	war
sehr	sehr
traurig	traurig
.	.
Weil	Weil
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
^	
Lea	Lea
hing	hing
viele	viele
Plakate	Plakate
auf	auf
.	.
Als	Als
sie	sie
fertig	fertig
war	war
^	
ging	ging
sie	sie
traurig	traurig
nach	nach
Hause	Hause
.	.
Lea	Lea
saß	saß
sich	sich
dann	dann
^	
hinter	hinter
das	das
Telefon	Telefon
.	.
Ihr	Ihr
wurde	wurde
sehr	sehr
lanweilig	langweilig
.	.
Anschlich	Anschließend
hate	hatte
sie	sie
eine	eine
Ide	Idee
.	.
Sie	Sie
rufte	~rufte
ihr	ihr
Freund	Freund
an	an
^	
Lars	Lars
.	.
Lea	Lea
fragt	fragt
am	am
Telefon	Telefon
:	:
Hallo	Hallo
Lars	Lars
,	,
hast	hast
du	du
Dodo	Dodo
^	
gesehen	gesehen
.	.
Lars	Lars
sagte	sagte
:	:
Ja	Ja
,	,
er	er
ist	ist
bei	bei
mir	mir
zuhause	zuhause
.	.
^	
Lea	Lea
fragte	fragte
gluchlich	glücklich
:	:
Kannst	Kannst
du	du
ih	ihn
vorbeibringen	vorbeibringen
.	.
^	
Lars	Lars
sagte	sagte
:	:
Ja	Ja
,	,
ok	ok
.	.
Plotzlich	Plötzlich
klingelte	klingelte
es	es
an	an
die	die
Tür	Tür
.	.
^	
Lars	Lars
war	war
da	da
.	.
Er	Er
gab	gab
Lea	Lea
eine	eine
Uberaschung	Überraschung
und	und
^	
gab	gab
Doda	Dodo
.	.
