Lae	Lea
und	und
Lars	Lars
freuen	freuen
sich	sich
das	dass
sie	sie
sich	sich
^	
Treffen	treffen
.	.
Lea	Lea
hat	hat
Dodo	Dodo
in	in
ihr	ihr
Mantel	Mantel
.	.
^	
Die	Die
beiden	beiden
lachen	lachen
neil	weil
sie	sie
sich	sich
freuen	freuen
.	.
^	
Lars	Lars
hat	hat
beide	beide
ärme	~Ärme
hoch	hoch
.	.
Lea	Lea
hat	hat
ein	ein
^	
arm	Arm
hoch	hoch
.	.
Lea	Lea
seigt	zeigt
Lars	Lars
Dodo	Dodo
,	,
das	dass
Lars	Lars
Dodo	Dodo
^	
auch	auch
Begrüßen	begrüßen
kann	kann
.	.
Lars	Lars
nimnt	nimmt
von	von
Dodo	Dodo
^	
die	die
Pfote	Pfote
.	.
Lea	Lea
und	und
Lars	Lars
reden	reden
zusammen	zusammen
.	.
^	
Lea	Lea
hat	hat
Dode	Dodo
unter	unter
ihren	ihren
Mantel	Mantel
.	.
Lea	Lea
mus	muss
ne	ne
^	
schuere	schwere
Aufgole	Aufgabe
lösen	lösen
.	.
Dodo	Dodo
geht	geht
aus	aus
^	
Leas	Leas
Mantel	Mantel
.	.
Lea	Lea
merkt	merkt
das	das
gar|	gar
nicht	nicht
.	.
^	
Dodo	Dodo
sieht	sieht
auf|	auf
eimal	einmal
ein	ein
vogel	Vogel
.	.
Dodo	Dodo
bellt	bellt
^	
den	den
vogel	Vogel
an	an
.	.
Lea	Lea
ist	ist
auf|	auf
eimal	einmal
erschro-^cken	erschrocken
.	.
Lea	Lea
denkt	denkt
ihre	ihre
Lehrerrin	Lehrerin
werde	werde
^	
schimpfen	schimpfen
.	.
Da	Da
kommt	kommt
die	die
leherin	Lehrerin
lachte	lachte
.	.
^	
Lea	Lea
lachte	lachte
auch	auch
und	und
muste	musste
nicht	nicht
mehr	mehr
^	
schimpfen	schimpfen
.	.
D_odo	Dodo
verscheut	verscheucht
den	den
vogel	Vogel
^	
Die	Die
Lehrerinn	Lehrerin
ist	ist
froh	froh
das	dass
Dodo	Dodo
den	den
Vogel	Vogel
verscheuch_^t	verscheucht
