Lea	Lea
suhrt	sucht
ichren	ihren
Hund	Hund
und	und
sie	sie
hengt	hängt
^	
überal	überall
suchbilder	Suchbilder
sie	sie
wartet	wartet
auf	auf
ein	ein
^	
Klenl	Klingeln
dan	dann
ruft	ruft
Las	Lars
an	an
er	er
hat	hat
den	den
Hund	Hund
^	
gefunden	gefunden
sie	sie
Last	lasst
den	den
Schdift	Stift
faln	fallen
und	und
^	
sie	sie
lart	lacht
Las	Lars
Klenlt	klingelt
for	vor
der	der
Tür	Tür
und	und
Dodo	Dodo
^	
Lea	Lea
umamt	umarmt
Las	Lars
und	und
Lea	Lea
bekommt	bekommt
ein	ein
^	
Luscher	Lutscher
Dodo	Dodo
frist	frisst
Hundefuter	Hundefutter
.	.
