Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
an	An
einem	einem
MontagNachmittag	Montagnachmittag
stelhte	stellte
Lea	Lea
Placka_^te	Plakate
auf	auf
,	,
weil	weil
Dodo	Dodo
verschwunden	verschwunden
und	und
auf	auf
das	das
Placka-^t	Plakat
steht	steht
Hunde_suche	Hundesuche
wen	wenn
sie	Sie
einen	einen
wie	wie
diesen	diesen
^	
Hund	Hund
sehen	sehen
dan	dann
rufen	rufen
sie	Sie
an	an
...	...
.	.
dann	dann
geht	geht
Lea	Lea
^	
nach	nach
Hause	Hause
und	und
hatt	hat
neinen	einen
Kugel_schreiber	Kugelschreiber
an	an
^	
der	der
Hand	Hand
und	und
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
und	und
ekstra	extra
^	
hatt	hat
sie	sie
eine	eine
Hunde_Schusel	Hundeschüssel
gehlekt	gelegt
mit	mit
futer	Futter
^	
weil	weil
ja	ja
fileicht	vielleicht
das	das
dodo	Dodo
zurük	zurück
komt	kommt
.	.
Plötzli_^ch	Plötzlich
kommt	kommt
ein	ein
anruf	Anruf
und	und
Lea	Lea
geht	geht
ran	ran
es	es
war	war
^	
lars	Lars
er	er
sagt	sagt
:	:
"	"
ich	Ich
rufe	rufe
wegen	wegen
des	des
Plackas	Plakats
ich	ich
^	
habe	habe
den	den
Hund	Hund
.	.
im	im
gleichem	gleichem
Moment	Moment
wurde	wurde
sie	sie
^	
gulücklich	glücklich
dann	dann
sagt	sagt
:	:
"	"
lea	Lea
:	:
"	"
also	Also
lars	Lars
komm	komm
zu	zu
...	...
^	
steraße	Straße
dann	dann
Bis	bis
gleich	gleich
:	:
"	"
.	.
jetz	jetzt
kam	kam
lars	Lars
mit	mit
dodo	Dodo
und	und
ein	ein
^	
loli	Lolli
dann	dann
Belte	bellte
dodo	Dodo
und	und
lea	Lea
machte	machte
die	die
Tür	Tür
auf	auf
^	
und	und
sie	sie
hörte	hörte
auf	auf
zu	zu
weinenrn	weinen
.	.
Frölich	Fröhlich
gibte	~gibte
lars	Lars
^	
das	das
loli	Lolli
und	und
sagt	sagt
:	:
"	"
Hey	Hey
dodo	Dodo
muss	muss
ein	ein
risen_Hunger	Riesenhunger
^	
Haben	haben
:	:
"	"
dann	dann
war	war
lars	Lars
glüklich	glücklich
lea	Lea
und	und
dodo	Dodo
.	.
