Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
An	an
einen	einen
schönen	schönen
Tag	Tag
ging	ging
Lea	Lea
in	in
die	die
Schule	Schule
.	.
Wo	Wo
sie	sie
Lars	Lars
^	
sah	sah
begrüßte	begrüßte
sie	sie
in	ihn
aber	aber
Lars	Lars
merkte	merkte
das	dass
sie	sie
ihrgent_^was	irgendwas
unter	unter
ihrer	ihrer
Jacke	Jacke
versteckte	versteckte
und	und
Lars	Lars
wollte	wollte
^	
es	es
unbedingt	unbedingt
sehen	sehen
und	und
Lea	Lea
zeigte	zeigte
es	es
Lars	Lars
und	und
^	
es	es
war	war
Dodo	Dodo
.	.
Da	Da
begrüßte	begrüßte
Lars	Lars
in	ihn
erst	erst
mal	mal
.	.
Hinterher	Hinterher
^	
gingen	gingen
sie	sie
ins	ins
Klassenraum	Klassenraum
und	und
Lea	Lea
hatte	hatte
Dodo	Dodo
^	
noch	noch
immer	immer
unter	unter
ihrer	ihrer
Jacke	Jacke
versteckt	versteckt
.	.
Sie	Sie
^	
quatsten	quatschten
viel	viel
miteinander	miteinander
den	denn
so	so
ein	ein
Geheim-^nis	Geheimnis
zu	zu
bewaren	bewahren
ist	ist
nähmlich	nämlich
sehr	sehr
schwer	schwer
.	.
Lea	Lea
^	
rechnete	rechnete
ihre	ihre
Aufgaben	Aufgaben
aber	aber
Dodo	Dodo
kletert	klettert
^	
heimlich	heimlich
aus	aus
der	der
Jacke	Jacke
herraus	heraus
ohne	ohne
das	dass
Lea	Lea
^	
es	es
bemerkte	bemerkte
.	.
Am	Am
Fenster	Fenster
war	war
ein	ein
Vogel	Vogel
^	
und	und
Dodo	Dodo
bellte	bellte
in	ihn
ganz	ganz
laut	laut
an	an
und	und
Lea	Lea
^	
hat	hat
sich	sich
erschrocken	erschrocken
.	.
Dan	Dann
kamn	kam
die	die
Lehrerin	Lehrerin
^	
und	und
Lea	Lea
war	war
das	das
voll	voll
peinlich	peinlich
aber	aber
die	die
Lehrerin	Lehrerin
^	
hat	hat
nicht	nicht
geschümpft	geschimpft
sie	sie
hat	hat
nur	nur
gesagt	gesagt
:	:
"	"
Das	Das
sie	sie
Dodo	Dodo
^	
nicht	nicht
mehr	mehr
mit	mit
nehmen	nehmen
soll	soll
.	.
"	"
Und	Und
das	das
machte	machte
sie	sie
auch	auch
