Lea	Lea
und	und
Lars	Lars
sachen	suchen
dodo	Dodo
mit	mit
Plakate	Plakate
und	und
,	,
^	
aber	aber
sie	sie
weint	weint
sie	sie
warted	wartet
und	und
warted	wartet
^	
bis	bis
Lars	Lars
anruft	anruft
dann	dann
ruft	ruft
Lars	Lars
an	an
und	und
er	er
sagt	sagt
^	
ich	ich
habe	habe
do,do	Dodo
gefunden	gefunden
Lea	Lea
ist	ist
fro	froh
und	und
lars	Lars
^	
kligeld	klingelt
an	an
der	der
Tür	Tür
und	und
sie	sie
rend	rennt
und	und
macht	macht
^	
die	die
tür	Tür
auf	auf
da	da
ist	ist
Lars	Lars
mit	mit
do,do	Dodo
do,do	Dodo
^	
hat	hat
etwas	etwas
zu	zu
esen	Essen
und	und
Lars	Lars
bringt	bringt
Lea	Lea
^	
ein	ein
gscheng	Geschenk
.	.
THE	THE
,	,
EHN	END
,	,
