Lea	Lea
trift	trifft
Lars	Lars
mit	mit
einen	einen
dieken	dicken
Bauch	Bauch
.	.
^	
Lars	Lars
fragt	fragt
warum	warum
hast	hast
du	du
auf	auf
einmal	einmal
einen	einen
diecken	dicken
Bauch	Bauch
^	
beckem	bekommen
.	.
^	
Lea	Lea
sagt	sagt
das	dass
sie	sie
keinen	keinen
diecken	dicken
Bauch	Bauch
beckomme	bekomme
hat	hat
.	.
^	
Lars	Lars
das	das
ist	ist
Dodo	Dodo
.	.
^	
Lea	Lea
zeigt	zeigt
Lars	Lars
dodo	Dodo
Lars	Lars
freut	freut
sich	sich
.	.
^	
Dodo	Dodo
streckt	streckt
die	die
Zunge	Zunge
raus	raus
und	und
leckt	leckt
Lars	Lars
an	an
.	.
^	
In	In
der	der
Schule	Schule
wundern	wundern
sich	sich
alle	alle
mitschüler	Mitschüler
und	und
^	
sagen	sagen
wie	wie
Lars	Lars
heute	heute
unterwecks	unterwegs
gesagt	gesagt
hat	hat
,	,
^	
warum	warum
hast	hast
du	du
einen	einen
diecken	dicken
Bauch	Bauch
beckomen	bekommen
.	.
^	
Dodo	Dodo
streckt	streckt
seine	seine
fote	Pfote
raus	raus
und	und
alle	alle
kriegen	kriegen
angst	Angst
.	.
^	
Lea's	Leas
mitschüler	Mitschüler
sagen	sagen
,	,
ah	ah
was	was
ist	ist
das	das
den	denn
schreien	schreien
^	
sie	sie
.	.
^	
Lea	Lea
rechnet	rechnet
,	,
dodo	Dodo
flüchtet	flüchtet
ganz	ganz
,	,
ganz	ganz
leise	leise
und	und
heimlich	heimlich
^	
Lea	Lea
bemerkt	bemerkt
einfach	einfach
gar|	gar
nichts	nichts
.	.
^	
Dodo	Dodo
beld	bellt
ganz	ganz
laut	laut
,	,
weil	weil
er	er
den	den
Vogel	Vogel
sieht	sieht
.	.
^	
Lea	Lea
und	und
die	die
mitschüler	Mitschüler
erschrecken	erschrecken
sich	sich
.	.
^	
Sie	Sie
fersucht	versucht
Dodo	Dodo
stiel	still
zu	zu
bringen	bringen
.	.
^	
Dodo	Dodo
leuft	läuft
zu	zu
einen	einen
anderen	anderen
Tich	Tisch
um	um
den	den
^	
Vogel	Vogel
zu	zu
erschrecken	erschrecken
und	und
es	es
kriegt	kriegt
angst	Angst
.	.
^	
Lea	Lea
kriegt	kriegt
ganze	ganze
zeit	Zeit
angst	Angst
das	dass
die	die
Lehrerin	Lehrerin
^	
schimfen	schimpfen
wird	wird
.	.
^	
Nein	Nein
die	die
Lehrerin	Lehrerin
freut	freut
sich	sich
das	dass
dodo	Dodo
mitgekommen	mitgekommen
^	
ist	ist
.	.
^	
Lea's	Leas
Lehrerin	Lehrerin
freut	freut
sich	sich
das	dass
ein	ein
Vogel	Vogel
vor	vor
dem	dem
^	
Fenster	Fenster
ist	ist
.	.
^	
Die	Die
Lehrerin	Lehrerin
sagt	sagt
,	,
Lea	Lea
du	du
kanst	kannst
negste	nächste
woche	Woche
^	
Dodo	Dodo
mitnemen	mitnehmen
für	für
die	die
Projekt_woche	Projektwoche
.	.
