Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
An	An
einen	einen
schönen	schönen
sonigen	sonnigen
tag	Tag
hatte	hatte
Lea	Lea
ihren	ihren
Hund	Hund
Dodo	Dodo
^	
verloren	verloren
.	.
Damit	Damit
sie	sie
Dodo	Dodo
wieder_findet	wiederfindet
hängte	hängte
sie	sie
an	an
die	die
^	
wende	Wände
einen	einen
steckbrief	Steckbrief
und	und
einen	einen
Foto	Foto
von	von
Dodo	Dodo
.	.
Lea	Lea
^	
sitzte	~sitzte
und	und
wartete	wartete
weinend	weinend
auf	auf
einen	einen
anruf	Anruf
.	.
Nach	Nach
einer	einer
weile	Weile
^	
rufte	~rufte
jemand	jemand
an	an
Lea	Lea
ging	ging
dran	dran
.	.
Plötzlich	Plötzlich
war	war
das	das
Lars	Lars
und	und
^	
sagte	sagte
:	:
Hallo	Hallo
Lea	Lea
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
Lea	Lea
weinte	weinte
vor	vor
freude	Freude
.	.
Sie	Sie
wartete	wartete
^	
auf|	auf
lars	Lars
:	:
Auf	Auf
einmal	einmal
hatte	hatte
es	es
geschelt	geschellt
sie	sie
kuckte	kuckte
von	von
fenster	Fenster
^	
Da	Da
sah	sah
sie	sie
das	dass
das	das
Lars	Lars
war	war
mit	mit
ihren	ihren
Hund	Hund
Dodo	Dodo
.	.
Lars	Lars
^	
hatt	hat
noch	noch
einen	einen
Lutscher	Lutscher
für	für
sie	sie
mitgebracht	mitgebracht
.	.
Lea	Lea
machte	machte
^	
die	die
Tür	Tür
weit	weit
auf	auf
und	und
bietet	bittet
Dodo	Dodo
und	und
Lars	Lars
herein	herein
.	.
Lea	Lea
^	
umarmte	umarmte
Lars	Lars
vor	vor
freude	Freude
und	und
Dodo	Dodo
isste	~isste
sein	sein
essen	Essen
auf	auf
.	.
