Der	Der
Spatzirgang	Spaziergang
mit	mit
dem	dem
Frosch	Frosch
\h	\h
Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
gehen	gehen
Spatziren	spazieren
im	im
Park	Park
,	,
^	
Dodo	Dodo
sied	sieht
etwas	etwas
Dodo	Dodo
ziet	zieht
an	an
der	der
Leine	Leine
^	
Lars	Lars
lest	lässt
Dodo	Dodo
los	los
und	und
Dodo	Dodo
rent	rennt
über	über
die	die
^	
Wisse	Wiese
,	,
er	er
Hat	hat
einen	einen
Frosch	Frosch
gesehen	gesehen
und	und
^	
Dodo	Dodo
rent	rennt
noch	noch
weiter	weiter
weg	weg
Lars	Lars
und	und
Lea	Lea
^	
renen	rennen
hinter	hinter
her	her
der	der
Frosch	Frosch
schpringt	springt
^	
über	über
die	die
Mauer	Mauer
Dodo	Dodo
gleich	gleich
auch	auch
^	
Lars	Lars
und	und
Lea	Lea
Kommen	kommen
Fast	fast
nicht	nicht
mehr	mehr
^	
hinter	hinter
her	her
Dodo	Dodo
springt	springt
über	über
die	die
Mauer	Mauer
^	
Dodo	Dodo
ligt|	liegt
im	im
Teich	Teich
mit	mit
der	der
Leine	Leine
^	
der	der
Frosch	Frosch
Sitzt	sitzt
auf	auf
einem	einem
Blat	Blatt
.	.
^	
Das	Das
Wassa	Wasser
Schtrömt	strömt
ganz	ganz
ganz	ganz
^	
dolle	doll
Lea	Lea
und	und
Lars	Lars
sind	sind
auch	auch
^	
Teich	Teich
an_gekomen	angekommen
Lea	Lea
sarkt	sagt
^	
Jetz	Jetzt
biest	bist
du	du
ja	ja
ganz	ganz
Nass	nass
und	und
^	
die	die
leine	Leine
ist	ist
auch	auch
ganz	ganz
Nass	nass
^	
Lars	Lars
Sagt	sagt
das	das
gleiche	Gleiche
.	.
