Lea	Lea
und	und
Lars	Lars
und	und
Dodo	Dodo
und	und
Felex	Felex
^	
Bauen	bauen
ein	ein
turm	Turm
.	.
Dan	Dann
legt	legt
Lars	Lars
^	
noch	noch
zwei	zwei
Bausteine	Bausteine
.	.
Dan	Dann
schpeta	später
^	
haben	haben
sie	sie
die	die
Burg	Burg
wertich	fertig
ge-^baut	gebaut
Dan	Dann
war	war
Lars	Lars
unta	unter
dem	dem
^	
katong	Karton
.	.
Dan	Dann
ist	ist
die	die
Burg	Burg
^	
gekracht	gekracht
dan	dann
chat	hat
Lea	Lea
^	
traurig	traurig
gekukt	gekuckt
.	.
Speta	Später
chat	hat
^	
Felex	Felex
die	die
Bauschtene	Bausteine
gefangen	gefangen
^	
dan	dann
chaten	hatten
sich	sich
gewundat	gewundert
^	
weil	weil
sie	sie
noch	noch
nimalz	niemals
ein	ein
^	
katong	Karton
gesehn	gesehen
das	das
rend	rennt
.	.
^	
Dann	Dann
chat	hat
Felex	Felex
die	die
Bausteine	Bausteine
^	
gehalten	gehalten
dan	dann
ist	ist
Lars	Lars
rausgegangen	rausgegangen
^	
dan	dann
chaben	haben
alle	alle
gelacht	gelacht
.	.
