Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
ganz	ganz
verzweifelt	verzweifelt
Dodo	Dodo
ist	ist
weg	weg
.	.
^	
Er	Er
ist	ist
beim	beim
Gassy	Gassi
gehen	gehen
entwischt	entwischt
.	.
^	
Sie	Sie
hängt	hängt
in	in
ihrer	ihrer
ganzen	ganzen
umgebung	Umgebung
^	
"	"
Ich	Ich
vermisse	vermisse
Dodo	Dodo
"	"
Plakate	Plakate
auf	auf
.	.
Zuhause	Zuhause
^	
wartet	wartet
sie	sie
auf	auf
einen	einen
Anruf	Anruf
.	.
Das	Das
Telefon	Telefon
^	
klingelt	klingelt
,	,
Lars	Lars
ist	ist
dran	dran
,	,
er	er
sagt	sagt
:	:
"	"
Hi	Hi
,	,
Lea	Lea
wie	wie
^	
geht	geht
es	es
dir	dir
denn	denn
so	so
?	?
"	"
Lea	Lea
:	:
"	"
Ach	Ach
Lars	Lars
,	,
Do-^do	Dodo
ist	ist
weggelaufen	weggelaufen
und	und
niemand	niemand
hat	hat
^	
ihn	ihn
gesehen	gesehen
.	.
"	"
Lars	Lars
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
ihn	ihn
^	
bei	bei
mir	mir
,	,
ich	ich
komme	komme
!	!
"	"
Lea	Lea
ist	ist
furchtbar	furchtbar
^	
glücklich	glücklich
als	als
sie	sie
das	das
hört	hört
springt	springt
^	
sie	sie
vor	vor
freude	Freude
rum	rum
,	,
aber	aber
trotzdem	trotzdem
^	
denkt	denkt
sie	sie
es	es
ist	ist
ein	ein
scherz	Scherz
.	.
Auf	Auf
einmal	einmal
^	
ist	ist
er	er
vor	vor
der	der
Tür	Tür
mit	mit
Doodoo	Dodo
^	
und	und
einem	einem
Lollipop	Lollipop
oder	oder
einer	einer
Rassel	Rassel
^	
Dodo	Dodo
sieht	sieht
so	so
wild	wild
müdeee	müdeee
und	und
^	
hungrig	hungrig
aus	aus
.	.
Sie	Sie
ist	ist
Lars	Lars
so	so
dankbar	dankbar
^	
und	und
geht	geht
tanzent	tanzend
zur	zur
Tür	Tür
und	und
^	
macht	macht
auf	auf
.	.
Lars	Lars
hat	hat
einen	einen
Lutscher	Lutscher
^	
für	für
Lea	Lea
mitgebracht	mitgebracht
.	.
Ihr	Ihr
Dodo	Dodo
ist	ist
so	so
^	
hungrig	hungrig
ist	isst
ganz	ganz
schnell	schnell
auf	auf
.	.
So	So
ein	ein
^	
anstrengender	anstrengender
Tag	Tag
.	.
