Lea	Lea
vermisst	vermisst
Dodo	Dodo
\h	\h
an	an
einen	einen
heißen	heißen
Tag	Tag
hängte	hängte
Lea	Lea
^	
vermisstenschilder	Vermisstenschilder
von	von
Dodo	Dodo
auf	auf
^	
sie	sie
war	war
traurig	traurig
weil	weil
sie	sie
Dodo	Dodo
verloren	verloren
^	
hatte	hatte
,	,
als	als
sie	sie
wider	wieder
rein_ging	reinging
^	
Wartete	wartete
sie	sie
am	am
telefon	Telefon
plötzlich	plötzlich
^	
klingelte	klingelte
es	es
Lars	Lars
war	war
am	am
telefon	Telefon
und	und
^	
sagte	sagte
:	:
"	"
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
"	"
Dann	Dann
war	war
^	
sie	sie
glücklich	glücklich
und	und
sagte	sagte
:	:
"	"
komm	Komm
bitte	bitte
^	
vorbei	vorbei
und	und
Bring	bring
Dodo	Dodo
"	"
da	da
sagte	sagte
Lars	Lars
"	"
ok	Ok
"	"
^	
(	(
5	5
min	min
später	später
)	)
drring	?drring
dann	dann
guckte	guckte
^	
Lea	Lea
aus	aus
dem	dem
Fenster	Fenster
und	und
sah	sah
Dodo	Dodo
^	
und	und
Lars	Lars
mit	mit
einem	einem
Lolly	Lolli
dann	dann
ließ	ließ
^	
Lea	Lea
sie	sie
rein	rein
und	und
den	den
Lolly	Lolli
schenkte	schenkte
^	
Lars	Lars
Lea	Lea
und	und
Lea	Lea
war	war
überglücklich	überglücklich
^	
Ende	Ende
