Lea	Lea
lars	Lars
^	
Der	Der
verSchwundene	verschwundene
Dodo	Dodo
\h	\h
Am	Am
Freitag	Freitag
den	den
13	13.
also	also
Heute	heute
ist	ist
Leas	Leas
^	
Hund	Hund
Dodo	Dodo
verschwunden	verschwunden
darwm	darum
Klebt	klebt
^	
Lea	Lea
plakate	Plakate
von	von
Dodo	Dodo
an	an
,	,
von	von
den	den
^	
Plakaten	Plakaten
die	die
uberschrift	Überschrift
sieht	sieht
so	so
aus	aus
^	
OlIXOIII	?OlIXOIII
:	:
.	.
Eine	Eine
stunde	Stunde
speter	später
ist	ist
Lea	Lea
^	
zw	zu
Hause	Hause
,	,
Sie	Sie
Hat	hat
Dodos	Dodos
Pfresnapf	Fressnapf
gefült	gefüllt
^	
fals	falls
Dodo	Dodo
Kommt	kommt
,	,
Jetzt	Jetzt
hat	hat
sich	sich
Lea	Lea
^	
hingezetzt	hingesetzt
und	und
hat	hat
ein	ein
Füller	Füller
in	in
^	
der	der
hand	Hand
.	.
Halbe	Halbe
stunde	Stunde
speter	später
Kommt	kommt
^	
plölzlich	plötzlich
ein	ein
an_ruf	Anruf
von	von
Lars	Lars
^	
Lars	Lars
sagt	sagt
:	:
"	"
ich	Ich
habe	habe
dein	dein
Hund	Hund
^	
Dodo	Dodo
gefunden	gefunden
"	"
.	.
dan	dann
wurde	wurde
Lea	Lea
^	
glücKlich	glücklich
und	und
weinte	weinte
weinte	weinte
weinte	weinte
^	
weinte	weinte
Bis	bis
Lars	Lars
Kommt	kommt
dan	dann
^	
Kommt	kommt
Lars	Lars
mit	mit
ein	ein
lolipop	Lollipop
fwr	für
^	
Lea	Lea
.	.
dan	dann
wm_armten	umarmten
sich	sich
die	die
^	
Beiden	beiden
wnd	und
dodo	Dodo
fraß	fraß
von	von
seinen	seinen
^	
Pfres_napf	Fressnapf
