Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
war	war
Dodo	Dodo
weg	weg
dan	dann
^	
Lea	Lea
traurisch	traurig
.	.
Lea	Lea
ist	ist
traurisch	traurig
^	
und	und
sie	sie
will	will
einen	einen
anrufen	anrufen
.	.
^	
auf	auf
einmall	einmal
Lars	Lars
angerufen	angerufen
.	.
^	
Dan	Dann
hat	hat
Lea	Lea
sich	sich
gefreut	gefreut
^	
und	und
Lea	Lea
hat	hat
zu	zu
Lars	Lars
gesagt	gesagt
^	
brin	bring
Dodo	Dodo
zu	zu
mir	mir
.	.
Dan	Dann
ist	ist
Dodo	Dodo
und	und
^	
Lars	Lars
gekommmen	gekommen
.	.
Dan	Dann
hat	hat
Dodo	Dodo
^	
sich	sich
gefreut	gefreut
.	.
