Dodo	Dodo
rennt	rennt
weg	weg
\h	\h
Die	Die
Lea	Lea
klebt	klebt
an	an
die	die
Wand	Wand
^	
stekbriefe	Steckbriefe
.	.
Und	Und
dann	dann
ist	ist
Lea	Lea
^	
nach	nach
hause	Hause
gegangen	gegangen
und	und
^	
hat	hat
geweint	geweint
und	und
hat	hat
gewartet	gewartet
^	
Das	dass
jemand	jemand
anruft	anruft
.	.
auf|	auf
einmal	einmal
^	
rufte	~rufte
Lars	Lars
an	an
und	und
sagte	sagte
:	:
"	"
^	
Hallo	Hallo
wie	wie
getz	gehts
die	dir
du	du
^	
brauchst	brauchst
nicht	nicht
mehr	mehr
zu	zu
weinen	weinen
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
"	"
.	.
Lea	Lea
hat	hat
trännen	Tränen
vor	vor
freude	Freude
.	.
Und	Und
danach	danach
^	
kommte	~kommte
Lars	Lars
mit	mit
Dodo	Dodo
zu	zu
^	
Lea	Lea
nach	nach
Hause	Hause
.	.
Und	Und
^	
Dodo	Dodo
ging	ging
sofort	sofort
zum	zum
^	
futter	Futter
Lea	Lea
um_armte	umarmte
^	
Lars	Lars
Lars	Lars
hatte	hatte
soga	sogar
^	
einen	einen
großen	großen
luscher	Lutscher
^	
für	für
Lea	Lea
gebracht	gebracht
.	.
Lea	Lea
^	
ist	ist
wieder	wieder
ganz	ganz
Glücklich	glücklich
.	.
