Wo	Wo
ist	ist
das	das
Futter	Futter
?	?
\h	\h
An	An
einen	einen
schönen	schönen
Tag	Tag
saugte	saugte
Lars	Lars
und	und
Dodo	Dodo
^	
legte	legte
sich	sich
in	in
einer	einer
Ecke	Ecke
.	.
Ein	Ein
paar	paar
Minuten	Minuten
^	
später	später
saugte	saugte
Lars	Lars
das	das
restliche	restliche
Essen	Essen
^	
von	von
Dodo	Dodo
weg	weg
.	.
Der	Der
Hund	Hund
kuckte	kuckte
ganz	ganz
^	
erschrocken	erschrocken
und	und
dachte	dachte
:	:
"	"
Was	Was
hat	hat
^	
Lars	Lars
nur	nur
for	vor
?	?
Lars	Lars
möchte	möchte
den	den
^	
Staubsauger	Staubsauger
auslerren	ausleeren
.	.
"	"
Da	Da
bellte	bellte
^	
Dodo	Dodo
.	.
Er	Er
zog	zog
in	ihn
an	an
der	der
Hose	Hose
und	und
^	
bellte	bellte
ganz	ganz
laut	laut
.	.
Da	Da
fragte	fragte
Lars	Lars
:	:
"	"
Was	Was
ist	ist
den	denn
los	los
?	?
"	"
Da	Da
sprang	sprang
Dodo	Dodo
^	
hoch	hoch
und	und
rieß	~rieß
Lars	Lars
den	den
Beutel	Beutel
aus	aus
^	
der	der
Hand	Hand
.	.
Lars	Lars
hat	hat
sich	sich
erschrocken	erschrocken
^	
und	und
sagt	sagt
:	:
"	"
Was	Was
machst	machst
du	du
den	denn
?	?
"	"
Da	Da
rieß	~rieß
Dodo	Dodo
^	
den	den
Beutel	Beutel
auf	auf
um	um
sein	sein
Futter	Futter
zu	zu
suchen	suchen
.	.
^	
Da	Da
sagt	sagt
Lars	Lars
:	:
"	"
Huch	Huch
das	das
tut	tut
mir	mir
^	
aber	aber
leit	leid
.	.
"	"
Da	Da
sagte	sagte
Dodo	Dodo
in	in
Hunde_sprache	Hundesprache
:	:
"	"
Ist	Ist
