Lea	Lea
und	und
Dodo	Dodo
im|	im
Bus	Bus
\h	\h
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
ein	ein
mann	Mann
ckukt	kuckt
^	
sie	sie
an	an
.	.
Dann	Dann
geht	geht
Lea	Lea
mit	mit
Dodo	Dodo
raus|	raus
aus	aus
^	
dem	dem
Bus	Bus
.	.
Dann	Dann
als	als
Lea	Lea
sich	sich
um_dreht	umdreht
^	
zeigt	zeigt
der	der
mann	Mann
ihr	ihr
Rucksack	Rucksack
.	.
Dann	Dann
^	
versucht	versucht
Lea	Lea
den	den
Bus	Bus
zu	zu
^	
holen	holen
aber	aber
sie	sie
schaft	schafft
das	das
nicht	nicht
.	.
Dann|	Dann
geht	geht
^	
der	der
mann	Mann
zum	zum
Fund_Büro	Fundbüro
und	und
er	er
gibt	gibt
^	
das	das
ab	ab
.	.
da	da
ist	ist
Lea	Lea
zum	zum
^	
fund_Büro	Fundbüro
gegangen	gegangen
und	und
sie	sie
hatt	hat
ihr	ihr
Ruck-^sack	Rucksack
wider	wieder
zürück	zurück
:	:
