Dodo	Dodo
ist	ist
weg	weg
\h	\h
An	An
einem	einem
schönen	schönen
Morgen	Morgen
^	
ging	ging
Lea	Lea
in	in
die	die
Stadt	Stadt
mit	mit
Dodo	Dodo
.	.
Sie	Sie
^	
band	band
ihn	ihn
vor	vor
einem	einem
laden	Laden
an	an
und	und
ging	ging
^	
rein	rein
.	.
Dodo	Dodo
sah	sah
eine	eine
Kate	Katze
und	und
rannte	rannte
^	
ihr	ihr
hinterher	hinterher
.	.
Als	Als
Lea	Lea
aus	aus
dem	dem
laden	Laden
^	
herrauskam	herauskam
war	war
Dodo	Dodo
plötzlich	plötzlich
weg	weg
.	.
Lea	Lea
^	
dachte	dachte
sich	sich
:	:
"	"
Vielleicht	Vielleicht
ist	ist
er	er
ja	ja
nach	nach
^	
Hause	Hause
gerannt	gerannt
!	!
"	"
und	und
ging	ging
nach	nach
Hause	Hause
.	.
^	
Zu	Zu
Hause	Hause
war	war
aber	aber
niemand	niemand
.	.
Am	Am
nächsten	nächsten
^	
Morgen	Morgen
stand	stand
sie	sie
auf	auf
und	und
hing	hing
überall	überall
^	
Plakate	Plakate
auf	auf
.	.
Sie	Sie
setzte	setzte
sich	sich
ans	ans
Telefon	Telefon
^	
und	und
wartete	wartete
auf	auf
einen	einen
Anruf	Anruf
.	.
Nach	Nach
einer	einer
^	
weile	Weile
rief	rief
Lars	Lars
an	an
.	.
Er	Er
sagte	sagte
:	:
"	"
Hi	Hi
Lea	Lea
.	.
Ich	Ich
^	
wollte	wollte
dir	dir
nur	nur
sagen	sagen
,	,
das	dass
ich	ich
Dodo	Dodo
gefunden	gefunden
^	
habe	habe
!	!
"	"
Lea	Lea
sagte	sagte
:	:
Das	Das
ist	ist
ja	ja
super	super
!	!
Wo	Wo
^	
hast	hast
du	du
ihn	ihn
gefunden	gefunden
?	?
"	"
"	"
Das	Das
erzähl	erzähl
ich	ich
^	
dir	dir
später	später
.	.
"	"
,	,
sagte	sagte
Lars	Lars
.	.
Plötzlich	Plötzlich
^	
klingelte	klingelte
es	es
an	an
der	der
Tür	Tür
.	.
Es	Es
war	war
Lars	Lars
.	.
^	
Er	Er
hatte	hatte
irgent_etwas	irgendetwas
in	in
der	der
^	
Hand	Hand
.	.
Lea	Lea
öffnete	öffnete
Lars	Lars
und	und
umahrmte	umarmte
^	
ihn	ihn
kräftig	kräftig
.	.
Er	Er
gab	gab
ihr	ihr
einen	einen
^	
Lolli	Lolli
und	und
Dodo	Dodo
zurrück	zurück
.	.
^	
Ende	Ende
