die	Die
Konddel	Gondel
krachte	krachte
gegen	gegen
ein	ein
Fenster	Fenster
\h	\h
Lars	Lars
wurf	~wurf
ein	ein
Seil	Seil
zu	zu
Lea	Lea
und	und
Lea	Lea
fang	fang
^	
das	das
Seil	Seil
.	.
Und	Und
er	er
hatt	hat
eine	eine
Konddel	Gondel
drann	dran
^	
gemacht	gemacht
in	in
der	der
Kondel	Gondel
wa	war
ein	ein
Teddy_^Bär	Teddybär
drinnen	drinnen
und	und
der	der
Lars	Lars
hat	hat
schon	schon
^	
wieder	wieder
ein	ein
Seil	Seil
gewor*en	geworfen
Und	Und
dann	dann
^	
hat	hat
er	er
die	die
Kondel	Gondel
laus_gelassen	losgelassen
dann	dann
^	
ist	ist
es	es
zu	zu
Lea	Lea
hinunter	hinunter
geruscht	gerutscht
dann	dann
hat	hat
^	
Lea	Lea
die	die
Kondel	Gondel
gehalten	gehalten
.	.
Es	Es
war	war
wie	wie
^	
eine	eine
Seilbahn	Seilbahn
und	und
dann	dann
hatte	hatte
Lea	Lea
^	
die	die
Kondel	Gondel
wieder	wieder
zu	zu
Lars	Lars
gewufen	~gewurfen
^	
dann	dann
ist	ist
was	was
schreckliches	Schreckliches
Pasiert	passiert
das	das
Seil	Seil
^	
verlockert	~verlockert
und	und
Lea	Lea
hat	hat
nicht	nicht
beide	beide
Seile	Seile
^	
gehalten	gehalten
nur	nur
ein	ein
Seil	Seil
und	und
die	die
^	
Kondel	Gondel
ist	ist
unter	unter
Lars	Lars
Fenster	Fenster
wa	war
ein	ein
^	
Fenster	Fenster
das	das
war	war
die	die
Nachberin	Nachbarin
die	die
^	
Kondel	Gondel
ist	ist
ins	ins
Fenster	Fenster
gekracht	gekracht
.	.
Ende	Ende
.	.
