Die	Die
kinda	Kinder
spilen	spielen
.	.
^	
Lars	Lars
und	und
Lea	Lea
und	und
Dodo	Dodo
und	und
Beni	Beni
spilen	spielen
^	
ei|	ein
spiel	Spiel
sie	sie
bauen	bauen
es	es
Dodo	Dodo
loaft	lauft
Herrum	herum
^	
Dodo	Dodo
kricht	kriecht
in	in
ein	ein
katon	Karton
rein	rein
.	.
^	
Lars	Lars
und	und
Lea	Lea
und	und
Beni	Beni
Haben	haben
Noch	noch
ein	ein
^	
stein	Stein
.	.
Sie	Sie
legen	legen
in	ihn
da	da
Hin	hin
.	.
dan	dann
wolte	wollte
Lars	Lars
^	
sich	sich
in	in
stzen	setzen
.	.
dan	dann
erschrerten	erschreckten
ie	sie
sich	sich
.	.
^	
dan	dann
bekomten	~bekommten
sie	sie
ein	ein
schrek	Schreck
dan	dann
^	
lachten	lachten
sie	sie
.	.
Dodo	Dodo
belt	bellt
.	.
