Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
\h	\h
Lea	Lea
ist	ist
am	am
Boden	Boden
zerstört	zerstört
^	
Dodo	Dodo
ihr	ihr
Hund	Hund
ist	ist
verschwunden	verschwunden
.	.
^	
Das	Das
Mächen	Mädchen
hängt	hängt
PlaKarte	Plakate
^	
auf	auf
mit	mit
ihrer	ihrer
Adrresse	Adresse
Tellefon_nummer	Telefonnummer
^	
und	und
mit	mit
einen	einen
Foto	Foto
von	von
Dodo	Dodo
.	.
Alls	Als
^	
sie	sie
Zuhause	zuhause
angekommen	angekommen
ist	ist
wartet	wartet
sie	sie
^	
vorm	vorm
Tellevon	Telefon
das	dass
jemand	jemand
Anrruft	anruft
^	
der	der
Dodo	Dodo
gefunden	gefunden
hat	hat
und	und
plötzlich	plötzlich
^	
klingelt	klingelt
es	es
Lea	Lea
geht	geht
ran	ran
es	es
ist	ist
^	
Lars	Lars
.	.
Lars	Lars
sagt	sagt
:	:
"	"
Lea	Lea
ich	ich
habe	habe
deinen	deinen
^	
Hund	Hund
gefunden	gefunden
:	:
"	"
Lea	Lea
kann	kann
es	es
nicht	nicht
^	
vassen	fassen
.	.
Alls	Als
Lars	Lars
dan	dann
mit	mit
^	
Dodo	Dodo
vor	vor
der	der
Tür	Tür
steht	steht
^	
ist	ist
sie	sie
ausgerastet	ausgerastet
und	und
^	
lief	lief
so	so
schnell	schnell
sie	sie
nur	nur
^	
kann	kann
nach	nach
Drausen	draußen
zu	zu
^	
Dodo	Dodo
und	und
Lars	Lars
.	.
Das	Das
Mächen	Mädchen
^	
vällt	fällt
Lars	Lars
um	um
den	den
Hals	Hals
^	
und	und
bekamm	bekam
freudentrenen	Freudentränen
und	und
^	
dadzu	dazu
noch	noch
einen	einen
Lutcher	Lutscher
^	
von	von
dem	dem
Jungen	Jungen
.	.
Jetzt	Jetzt
friest	frisst
^	
der	der
Hund	Hund
auch	auch
sein	sein
Futter	Futter
^	
und	und
wackelt	wackelt
mit	mit
dem	dem
^	
Schwanz	Schwanz
.	.
