Lea	Lea
hat	hat
ieren	ihren
Hund	Hund
ferloen	verloren
sie	sie
Plakate	Plakate
^	
sie	sie
.	.
Tut	Tut
alles	alles
wass	was
sie	sie
tuen	tun
.	.
Kann	Kann
und	und
^	
sie	sie
wartet	wartet
bies	bis
einer	einer
.	.
Anrft	Anruft
und	und
sie	sie
^	
wartet	wartet
auf	auf
einmal	einmal
?	?
Tut	Tut
das	das
Tellefon	Telefon
^	
.	.
Klinelt	Klingelt
es	es
?	?
Halo	Hallo
Lea	Lea
ich	ich
bies	bins
Lars	Lars
^	
ich	ich
habe	habe
Dodo	Dodo
gefunten	gefunden
ich	ich
komme	komme
^	
bies	bis
schbete	später
.	.
diendan	dingdong
Lea	Lea
kukt	kuckt
aus	aus
^	
dem	dem
Fenste	Fenster
und	und
Lea	Lea
umarmt	umarmt
Lars	Lars
^	
und	und
.	.
Dodo	Dodo
ist	isst
Hunde_futer	Hundefutter
und	und
Lars	Lars
^	
hat	hat
ein	ein
Gescheng	Geschenk
.	.
