Lea	Lea
sucht	sucht
ihren	ihren
Hund	Hund
Dodo	Dodo
über_^all	überall
.	.
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
dass	dass
sie	sie
^	
sogar	sogar
weint	weint
.	.
Lea	Lea
ruft	ruft
traurig	traurig
Lars	Lars
^	
an	an
und	und
fragt	fragt
ob	ob
Dodo	Dodo
bei	bei
Lars	Lars
^	
ist	ist
.	.
Lars	Lars
sagt	sagt
Ja	Ja
Dodo	Dodo
ist	ist
bei	bei
^	
mir	mir
Lea	Lea
lacht	lacht
vor	vor
freude	Freude
.	.
Lars	Lars
un-^d	und
Dodo	Dodo
sind	sind
endlich	endlich
angekommen	angekommen
^	
Lars	Lars
hat	hat
sogar	sogar
ein	ein
lolie	Lolli
für	für
^	
Lea	Lea
.	.
Lars	Lars
gibt	gibt
Lea	Lea
den	den
lolie	Lolli
^	
und	und
Lea	Lea
gibt	gibt
Dodo	Dodo
das	das
essen	Essen
.	.
^	
Und	Und
Lea	Lea
umarmt	umarmt
Lars	Lars
.	.
