Dodo	Dodo
ist	ist
plötzlich	plötzlich
weg	weg
!	!
\h	\h
Lea	Lea
ist	ist
in	in
ihrer	ihrer
Wohnung	Wohnung
.	.
^	
Sie	Sie
hat	hat
Hundefutter	Hundefutter
für	für
Dodo	Dodo
vor	vor
der	der
^	
Tür	Tür
gestellt	gestellt
.	.
^	
Und	Und
danach	danach
merkt	merkt
sie	sie
das	dass
Dode	Dodo
nicht	nicht
^	
in	in
der	der
Wohnung	Wohnung
ist	ist
.	.
^	
Sie	Sie
hat	hat
überal	überall
in	in
der	der
Wohnung	Wohnung
^	
nachgeschaut	nachgeschaut
.	.
^	
Aber	Aber
Dodo	Dodo
war	war
da	da
nicht	nicht
.	.
^	
Nach	Nach
15	15
Min	Min.
.	.
beschloss	beschloss
Lea	Lea
Steckbriefe	Steckbriefe
^	
auszuteilen	auszuteilen
in	in
der	der
ganzen	ganzen
Bismarck_straße	Bismarckstraße
.	.
^	
Drei	Drei
Stunden	Stunden
später	später
ist	ist
sie	sie
nachhause	nachhause
^	
gekommen	gekommen
.	.
^	
Lea	Lea
war	war
unheimlich	unheimlich
tarurig	traurig
.	.
^	
Sie	Sie
saß	saß
auf	auf
dem	dem
Stuhl	Stuhl
hockte	hockte
sehr	sehr
^	
sehr	sehr
traurig	traurig
.	.
^	
Dabei	Dabei
fing	fing
Lea	Lea
an	an
zu	zu
weinen	weinen
.	.
^	
O	O
Dodo	Dodo
was	was
habe	habe
ich	ich
denn	denn
nur	nur
^	
falsch	falsch
gemacht	gemacht
.	.
^	
Dann	Dann
hat	hat
es	es
am	am
Telefon	Telefon
geklingelt	geklingelt
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Lea	Lea
Prokop	Prokop
hier	hier
.	.
^	
Lea	Lea
ich	ich
bin	bin
es	es
Lars	Lars
.	.
^	
Ja	Ja
Lars	Lars
was	was
gibt	gibt
es	es
neues	Neues
.	.
^	
Ganz	Ganz
vieles	Vieles
.	.
^	
Was	Was
denn	denn
.	.
^	
Warte	Warte
Lars	Lars
ich	ich
muss	muss
dir	dir
was	was
sagen	sagen
:	:
^	
"	"
Dodo	Dodo
ist	ist
weg	weg
.	.
^	
Kein	Kein
problem	Problem
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
^	
Was	Was
das	das
gibt	gibt
es	es
doch	doch
gar|	gar
nicht	nicht
.	.
^	
Ich	Ich
habe	habe
mir	mir
so	so
viele	viele
vorwürfe	Vorwürfe
^	
gemacht	gemacht
.	.
^	
Wie	Wie
hast	hast
du	du
ihn	ihn
gefunden	gefunden
.	.
^	
Weist	Weißt
du	du
heute	heute
morgen	morgen
bin	bin
ich	ich
bei	bei
dir	dir
^	
vorbei|	vorbei
angekommen	angekommen
und	und
dann	dann
hat	hat
Dodo	Dodo
^	
gesehen	gesehen
das	dass
ich	ich
Kekse	Kekse
habe	habe
und	und
dann	dann
^	
ist	ist
er	er
mir	mir
gefolkt	gefolgt
.	.
^	
Weist	Weißt
du	du
ich	ich
habe	habe
überall	überall
in	in
der	der
^	
Bistmarck_straße	Bismarckstraße
Steckbriefe	Steckbriefe
aufgeklebt	aufgeklebt
.	.
^	
Ist	Ist
ja	ja
nicht	nicht
schlimm	schlimm
wenn	wenn
du	du
Dodo	Dodo
^	
abholst	abholst
dann	dann
machen	machen
wir	wir
alle	alle
Steckbriefe	Steckbriefe
^	
weg	weg
.	.
^	
Du	Du
Lars	Lars
kannst	kannst
du	du
mir	mir
Dodo	Dodo
^	
vorbeibringen	vorbeibringen
.	.
^	
Klar	Klar
sagte	sagte
Lars	Lars
mache	mache
ich	ich
doch	doch
sehr	sehr
^	
gerne	gerne
.	.
^	
Nach	Nach
10	10
Min	Min.
.	.
ist	ist
Lars	Lars
^	
angekommen	angekommen
mit	mit
^	
einem	einem
Lolli	Lolli
.	.
Lea	Lea
hat	hat
vergessen	vergessen
das	dass
sie	sie
das	das
Hunde-^futter	Hundefutter
vor	vor
der	der
Tür	Tür
gestellt	gestellt
hat	hat
.	.
^	
Dodo	Dodo
kamm	kam
bellent	bellend
an	an
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Dodo	Dodo
was	was
machst	machst
du	du
für	für
einen	einen
^	
unsinn	Unsinn
.	.
^	
Aber	Aber
ich	ich
habe	habe
ja	ja
so	so
einen	einen
Tollen	tollen
Freund	Freund
.	.
^	
Danke	Danke
Lars	Lars
was	was
du	du
für	für
mich	mich
alles	alles
tust	tust
.	.
^	
Nichts	Nichts
zu	zu
Danken	danken
Lea	Lea
war	war
doch	doch
nicht	nicht
^	
so	so
schlimm	schlimm
ein|	ein
paar	paar
Stunden	Stunden
Dodo	Dodo
^	
bei	bei
mir	mir
zu	zu
haben	haben
.	.
^	
Guck	Guck
mal	mal
Lea	Lea
Dodo	Dodo
frießt	frisst
die	die
^	
Schussel	Schüssel
.	.
^	
THE	THE
END	END
