Dodo	Dodo
wil	will
sein	sein
essen	Essen
zürück	zurück
.	.
\h	\h
Lars	Lars
reumt	räumt
die	die
Krümel	Krümel
von	von
dodo	Dodo
auf	auf
.	.
^	
dodo	Dodo
kukt	kuckt
verwundert	verwundert
.	.
Lars	Lars
wil	will
den	den
^	
Beutel	Beutel
raus	raus
nemen	nehmen
Lars	Lars
wil	will
den	den
^	
Beutel	Beutel
weg	weg
tun	tun
.	.
dodo	Dodo
heng	häng
sich	sich
dran	dran
.	.
^	
der	Der
Beutel	Beutel
platzt	platzt
.	.
über_all	Überall
liegt	liegt
^	
drek	Dreck
jetz	jetzt
hat	hat
Lars	Lars
sehr	sehr
viel	viel
zu	zu
tun	tun
.	.
^	
Nur	Nur
dodo	Dodo
ist	ist
glüklich	glücklich
das	dass
er	er
sein	sein
^	
essen	Essen
zürük	zurück
hat	hat
.	.
