Der	Der
vermisste	vermisste
Dodo	Dodo
\h	\h
Lea	Lea
sucht	sucht
seien	seinen
Hund	Hund
Dodo	Dodo
.	.
Lea	Lea
ist	ist
verzweifelt	verzweifelt
^	
sie	sie
weiß	weiß
nicht	nicht
was	was
sie	sie
tun	tun
soll	soll
sie	sie
ruft	ruft
schon	schon
^	
seit	seit
stunden	Stunden
an	an
aber	aber
keiner	keiner
hat	hat
den	den
Hund	Hund
.	.
Dann	Dann
^	
kommt	kommt
noch	noch
ein	ein
Aruf	Anruf
da	da
sagt	sagt
ein	ein
Junge	Junge
Namens	namens
^	
lars	Lars
:	:
"	"
Ich	Ich
habe	habe
deinen	deinen
Hund	Hund
er	er
heißt	heißt
Dodo	Dodo
oder	oder
?	?
"	"
Lea	Lea
sagt	sagt
fröhlich	fröhlich
:	:
"	"
Ja	Ja
Ja	ja
das	das
ist	ist
mein	mein
Hund	Hund
!	!
"	"
^	
Dan	Dann
sagte	sagte
Lars	Lars
:	:
"	"
Ich	Ich
brige	bringe
ihn	ihn
dir	dir
so	so
schnell	schnell
ich	ich
^	
kann	kann
"	"
Lea	Lea
freut	freut
sich	sich
sehr	sehr
auf	auf
Dodo	Dodo
.	.
Lea	Lea
^	
guckt	guckt
gespannt	gespannt
vom	vom
Fenster	Fenster
und	und
sieht	sieht
den	den
Lars	Lars
^	
Lea	Lea
freut	freut
sich	sich
schon	schon
sehr	sehr
und	und
rennt	rennt
schnell	schnell
zur	zur
^	
Tür	Tür
.	.
Sie	Sie
macht	macht
die	die
Tür	Tür
auf	auf
und	und
Dood	Dodo
springt	springt
^	
in	in
die	die
arme	Arme
von	von
Lea	Lea
.	.
Lars	Lars
hat	hat
noch	noch
einen	einen
lutscher	Lutscher
^	
für	für
Lea	Lea
mitgebracht	mitgebracht
.	.
Und	Und
Dodo	Dodo
frisst	frisst
sein	sein
Futter	Futter
