Lea	Lea
,	,
Lars	Lars
und	und
Max	Max
bauten	bauten
einen	einen
Turm	Turm
.	.
^	
Lea	Lea
,	,
Lars	Lars
und	und
Max	Max
bauten	bauten
ein	ein
ganz	ganz
^	
hohen	hohen
Turm	Turm
.	.
Aber	Aber
Max	Max
hate	hatte
kein	kein
^	
platz	Platz
,	,
und	und
er	er
wolte	wollte
sich	sich
drüben	drüben
auf	auf
^	
den	den
roten	roten
Karton	Karton
setzen	setzen
.	.
Dodo	Dodo
^	
war	war
aber	aber
dabei	dabei
und	und
er	er
kriechte	~kriechte
unter	unter
^	
den	den
Karton	Karton
.	.
So	So
der	der
Turm	Turm
war	war
fertig	fertig
^	
und	und
sie	sie
wolten	wollten
endlich	endlich
spielen	spielen
.	.
Max	Max
^	
wolte	wollte
sich	sich
hinsetzen	hinsetzen
aber	aber
die	die
Kiste	Kiste
^	
wakelte	wackelte
,	,
trotzdem	trotzdem
saß	saß
er	er
sich	sich
hin	hin
.	.
Oh	Oh
^	
nein	nein
Max	Max
fällt	fällt
hin	hin
und	und
der	der
Turm	Turm
^	
war	war
kaput	kaputt
.	.
Wie	Wie
schade	schade
für	für
die	die
drei	drei
.	.
^	
Oh	Oh
wer	wer
ist	ist
da	da
woll	wohl
drin	drin
?	?
Sie	Sie
kuckten	kuckten
^	
nicht	nicht
gut	gut
.	.
Max	Max
sprach	sprach
:	:
"	"
Gleich	Gleich
kommt	kommt
^	
es	es
rauß	raus
"	"
!	!
Ach	Ach
so	so
es	es
war	war
Dodo	Dodo
aber	aber
^	
wieso	wieso
bist	bist
du	du
nass	nass
du	du
dreks_spatz	Dreckspatz
.	.
