Der	Der
Unfall	Unfall
\h	\h
Lea	Lea
und	und
Lars	Lars
halen	haben
eine	eine
vereinbarung	Vereinbarung
^	
gehabt	gehabt
.	.
Jeder	Jeder
dorfte	durfte
den	den
kuscheligen	kuscheligen
Teddy	Teddy
ein	ein
^	
Tag	Tag
behalten	behalten
.	.
Lars	Lars
hat	hat
mit	mit
Lea	Lea
eine	eine
Seilbahn	Seilbahn
^	
gebaut	gebaut
.	.
Der	Der
Teddy	Teddy
war	war
in	in
einer	einer
Gondel	Gondel
.	.
Lars	Lars
^	
rief	rief
:	:
"	"
Ich	Ich
lass	lass
dass	das
Seil	Seil
hier	hier
hängen	hängen
"	"
.	.
^	
Lea	Lea
schrie	schrie
:	:
"	"
Nein	Nein
!	!
Plötzlich	Plötzlich
fiel	fiel
die	die
Gondel	Gondel
^	
ins	ins
Fenster	Fenster
der	der
Nachbarin	Nachbarin
und	und
fiel	fiel
auf	auf
den	den
^	
Kopf	Kopf
.	.
Später	Später
enschuldigen	entschuldigen
sich	sich
Lars	Lars
und	und
Lea	Lea
^	
und	und
Frau	Frau
Blume	Blume
hat	hat
die	die
Kinder	Kinder
verzeiht	verzeiht
.	.
Und	Und
^	
Frau	Frau
Blume	Blume
hate	hatte
zum	zum
Glück	Glück
eine	eine
^	
versicherung	Versicherung
so	so
dass	dass
der	der
Fenster	Fenster
^	
neu	neu
repariert	repariert
^	
konnte	konnte
.	.
Ende	Ende
!!!	!!!
