Dodo	Dodo
ist	ist
weg	weg
!	!
Lea	Lea
hängt	hängt
Plakate	Plakate
draußen	draußen
auf	auf
die	die
Hausmauren	Hausmauern
,	,
weil	weil
^	
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Sie	Sie
hat	hat
ihn	ihn
überall	überall
gesucht	gesucht
,	,
und	und
nicht	nicht
gefunden	gefunden
.	.
Nun	Nun
sitzt	sitzt
sie	sie
weinend	weinend
am	am
^	
Telefon	Telefon
und	und
wartet	wartet
darauf	darauf
,	,
das	dass
einer	einer
Dodo	Dodo
gefun-^den	gefunden
hat	hat
und	und
anruft	anruft
.	.
Sie	Sie
ist	ist
traurig	traurig
das	dass
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Plötzlich	Plötzlich
klingelt	klingelt
es	es
am	am
^	
Telefon	Telefon
.	.
"	"
Hallo	Hallo
!	!
"	"
ruft	ruft
Lea	Lea
in	in
den	den
Hörer	Hörer
.	.
Es	Es
ist	ist
^	
Lars	Lars
.	.
Er	Er
hat	hat
Dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
ist	ist
froh	froh
,	,
das	dass
Lars	Lars
Dodo	Dodo
wiedergefunden	wiedergefunden
hat	hat
.	.
Sie	Sie
legt	legt
auf	auf
.	.
Sie	Sie
guckt	guckt
^	
aus	aus
dem	dem
Fenster	Fenster
und	und
wartet	wartet
bis	bis
Lars	Lars
und	und
Dodo	Dodo
^	
zurückkommen	zurückkommen
.	.
Plötzlich	Plötzlich
klingelt	klingelt
es	es
an	an
der	der
^	
Haustür	Haustür
.	.
Es	Es
sind	sind
Lars	Lars
und	und
Dodo	Dodo
!	!
Lars	Lars
hat	hat
^	
ihr	ihr
einen	einen
dicken	dicken
Lolli	Lolli
mitgebracht	mitgebracht
.	.
Lea	Lea
drückt	drückt
^	
Lars	Lars
ganz	ganz
fest	fest
,	,
weil	weil
er	er
Dodo	Dodo
wieder	wieder
gefunden	gefunden
^	
hat	hat
.	.
Dodo	Dodo
isst	isst
aus	aus
dem	dem
Futternapf	Futternapf
vor	vor
der	der
^	
Haustür	Haustür
.	.
