Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
ganz	ganz
viele	viele
Steckbriefe	Steckbriefe
aufgehängt	aufgehängt
und	und
^	
möchte	möchte
Dodo	Dodo
wieder_sehen	wiedersehen
!	!
^	
Lea	Lea
ist	ist
Zuchause	zuhause
gegangen	gegangen
und	und
wartet	wartet
^	
auf	auf
einen	einen
anruf	Anruf
und	und
sie	sie
ist	ist
sehr	sehr
^	
traurig	traurig
.	.
^	
Auf|	Auf
einmal	einmal
hat	hat
hemand	jemand
angerufen	angerufen
und	und
^	
das	das
war	war
Lars	Lars
.	.
^	
Und	Und
dann	dann
war	war
Lea	Lea
so	so
fröhlich	fröhlich
^	
das	dass
Lars	Lars
angerufen	angerufen
hat	hat
.	.
^	
Dann	Dann
hat	hat
Lea	Lea
Dodo	Dodo
gesehen	gesehen
und	und
^	
Lars	Lars
Lea	Lea
freute	freute
sich	sich
das	dass
Dodo	Dodo
und	und
^	
Lars	Lars
gekommen	gekommen
sind	sind
.	.
^	
Dann	Dann
ist	ist
Lea	Lea
sofort	sofort
draußen	draußen
^	
gegangen	gegangen
und	und
hat	hat
Lars	Lars
geknudelt	geknuddelt
^	
und	und
Lars	Lars
hat	hat
auch	auch
ein	ein
Lolli	Lolli
für	für
Lea	Lea
.	.
^	
Soger	Sogar
Dodo	Dodo
hat	hat
sich	sich
gefreut	gefreut
und	und
^	
dann	dann
hat	hat
Lars	Lars
gesagt	gesagt
guck	guck
mal	mal
^	
Lea	Lea
Dodo	Dodo
frisst	frisst
sein	sein
futter	Futter
auf	auf
.	.
