Dodo	Dodo
wil	will
seine	seine
essen	Essen
zürük	zurück
\h	\h
Lars	Lars
stauptsaukt	staubsaugt
und	und
Dodo	Dodo
^	
kukt	kuckt
zu	zu
Wie	wie
er	er
staupsaukt	staubsaugt
^	
Dodo	Dodo
hat	hat
eine	eine
ide	Idee
wil	will
^	
er	er
sein	sein
esesen	Essen
zürük	zurück
bekommt	bekommt
^	
Lars	Lars
leat	leert
den	den
beutel	Beutel
^	
aus	aus
dem	dem
staupsauger	Staubsauger
aus	aus
^	
Lars	Lars
wil	will
den	den
beutel	Beutel
auslern	ausleeren
^	
aba	aber
Dodo	Dodo
wil	will
das	das
nicht	nicht
^	
Dodo	Dodo
reist	reißt
an	an
denn	den
beutel	Beutel
^	
und	und
Bomm	?bomm
der	der
beutel	Beutel
ist	ist
^	
exspplusirt	explodiert
