Dodo	Dodo
ist	ist
weg	weg
\h	\h
Am	Am
Donerstag	Donnerstag
wacht	wacht
Lea	Lea
auf	auf
und	und
sie	sie
hate	hatte
^	
keine	keine
schule	Schule
weil	weil
ein	ein
Feiertag	Feiertag
war	war
sie	sie
^	
wolte	wollte
Dodo	Dodo
futer	Futter
geben	geben
aber	aber
Dodo	Dodo
^	
war	war
nicht	nicht
zu	zu
sehen	sehen
sie	sie
hat|	hat
überal	überall
gesucht	gesucht
^	
sie	sie
hang	~hang
schilder|	Schilder
auf	auf
bis	bis
5	5
uhr	Uhr
und	und
sie	sie
hat	hat
^	
um	um
7	7
uhr	Uhr
morgents	morgens
angefangen	angefangen
^	
dan	dann
ist	ist
sie	sie
nach	nach
hause	Hause
gegangen	gegangen
^	
sie	sie
hofte	hoffte
auf	auf
ein	ein
anruf	Anruf
unt	und
sie	sie
warted	wartet
^	
und	und
warted	wartet
und	und
warted	wartet
und	und
sie	sie
wartet	wartet
^	
aber	aber
nich_s	nichts
kamm	kam
ne|	ne
halde	halbe
stunde	Stunde
^	
speter	später
kamm	kam
ein	ein
anruf	Anruf
er	er
war	war
^	
von	von
Lars	Lars
er	er
sagte	sagte
halo	hallo
Lea	Lea
ich	ich
^	
harbe	habe
Dodo	Dodo
gefunden	gefunden
er	er
war	war
auf	auf
^	
der	der
Markstraße	Markstraße
tazechich	tatsächlich
und	und
Lars	Lars
^	
kommt	kommt
sofort	sofort
Lea	Lea
kamm	kam
raus	raus
und	und
^	
schengte	schenkte
Lea	Lea
ein	ein
Lutcher	Lutscher
