Lea	Lea
Hate	hatte
iren	ihren
Hunt	Hund
Dodo	Dodo
velore	verloren
des^-wegen	deswegen
Hat	hat
Lea	Lea
such_zetel	Suchzettel
auf_gehang^-en	aufgehangen
danach	danach
ging	ging
Lea	Lea
nach	nach
hause	Hause
und	und
wartete	wartete
^	
auf	auf
einen	einen
anruf	Anruf
und	und
plöslie	plötzlich
klingete	klingelte
es	es
^	
es	es
war	war
Lars	Lars
er	er
Hate	hatte
dod	Dodo
gefunde	gefunden
Lea	Lea
^	
nicht	nicht
mer	mehr
auf	auf
zu	zu
weinen	weinen
den	denn
shie	sie
^	
war	war
über_glüklich	überglücklich
ihre	ihre
Augen	Augen
Haben	haben
^	
getrent	getränt
for	vor
freude	Freude
da	da
klingelt	klingelt
es	es
es	es
war	war
^	
lars	Lars
er	er
Hate	hatte
ein	ein
geschng	Geschenk
für	für
Lea	Lea
und	und
^	
er	er
hate	hatte
Dodo|	Dodo
und	und
Dodo	Dodo
hate	hatte
eine	eine
risen	riesen
^	
Huge	Hunger
und	und
Dodo	Dodo
war	war
natürlich	natürlich
^	
auch	auch
über_glüglich	überglücklich
sein	sein
frausch^-ien	Frauchen
wieder	wieder
zu	zu
sehen	sehen
.	.
