Die	Die
Überraschung	Überraschung
\h	\h
Lea	Lea
ein|	ein
mädchen	Mädchen
hengt	hängt
Plakate	Plakate
auf	auf
von	von
ihrem	ihrem
Hund	Hund
dodo	Dodo
^	
darauf	darauf
steht	steht
:	:
"	"
Hallo	Hallo
mein	mein
Hund	Hund
dodo	Dodo
ist	ist
weg_gelaufen	weggelaufen
er|	er
ist	ist
2	2
Jahre	Jahre
^	
alt	alt
er	er
hat|	hat
ein	ein
helles	helles
fell	Fell
und	und
Schwarze	schwarze
augen	Augen
,	,
wenn	wenn
ihr	ihr
dodo	Dodo
seht	seht
^	
ruft	ruft
bitte	bitte
bei	bei
mir	mir
an	an
Tele.	Tel.
1234	1234
DANKE	DANKE
.	.
"	"
^	
Lea	Lea
wartet	wartet
auf	auf
einen	einen
anruf	Anruf
sie	sie
ist|	ist
traurig	traurig
weil	weil
niemand	niemand
^	
anruft	anruft
sie	sie
fängt	fängt
an	an
zu	zu
weinen	weinen
.	.
Dann	Dann
ruft	ruft
Lars	Lars
an	an
ihr	ihr
^	
freund	Freund
Lars	Lars
sagt	sagt
:	:
"	"
Hi	Hi
wie	wie
gehts	gehts
?	?
Wau	Wau
wau	wau
Wau	wau
.	.
"	"
^	
Leo	Lea
fragt	fragt
ist	ist
da	da
dodo	Dodo
?	?
"	"
Lars	Lars
antwortet	antwortet
:	:
"	"
Ja	Ja
ich|	ich
muss	muss
^	
Jetzt	jetzt
auf_Hören	aufhören
tüt	tut
tüt	tut
.	.
"	"
1|	1
minute	Minute
später	später
Klingelt	klingelt
^	
es	es
an	an
der	der
Tür	Tür
Lea	Lea
gugt	guckt
aus	aus
dem	dem
Fenster	Fenster
und	und
sieht	sieht
Lars	Lars
^	
mit	mit
dodo	Dodo
.	.
sie	sie
griegt	kriegt
freudes_Tränen	Freudentränen
und	und
macht	macht
die	die
Tür	Tür
^	
auf	auf
.	.
Dodo	Dodo
Läuf	läuft
zum	zum
Fress_napf	Fressnapf
Lecker	Lecker
Lea	Lea
freut|	freut
sich	sich
.	.
