Die	Die
Gondl	Gondel
\h	\h
Lars	Lars
wirft	wirft
ein	ein
Seil	Seil
rüber	rüber
zu	zu
Lea	Lea
.	.
^	
Lea	Lea
macht	macht
das	das
Seil	Seil
an	an
den	den
Fensterramen	Fensterrahmen
^	
fest	fest
.	.
Lars	Lars
hat	hat
am	am
seil	Seil
eine	eine
Gondel	Gondel
fest	fest
gemacht	gemacht
.	.
^	
Die	Die
Gondel	Gondel
fährt	fährt
zu	zu
Leas	Leas
fenster	Fenster
.	.
Auf	Auf
einmal	einmal
^	
reißt	reißt
das	das
Seil	Seil
und	und
die	die
Gondel	Gondel
fliegt	fliegt
in	in
das	das
untere	untere
^	
Fenster	Fenster
.	.
Die	Die
Frau	Frau
fragt	fragt
sich	sich
warum	warum
das	das
Fens	Fenster
^	
kapput	kaputt
ist	ist
.	.
Und	Und
der	der
Teddy	Teddy
lagt	~lagt
auf	auf
der	der
^	
Fensterbank	Fensterbank
