Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Leas	Leas
hund	Hund
Dodo	Dodo
ist	ist
verschwunden	verschwunden
,	,
deswegen	deswegen
^	
geht	geht
sie	sie
poster	Poster
auf	auf
hängen	hängen
.	.
Danach	Danach
geht	geht
^	
sie	sie
traurig	traurig
nach	nach
hause	Hause
.	.
Weil	Weil
keiner	keiner
anruft	anruft
denkt	denkt
sie	sie
das	dass
keiner	keiner
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
^	
Auf	Auf
einmal	einmal
klingelt	klingelt
Lars	Lars
und	und
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
"	"
Lea	Lea
freut	freut
sich	sich
da-^ruber	darüber
und	und
ist	ist
wider	wieder
frölich	fröhlich
.	.
Nach	Nach
einer	einer
weile	Weile
^	
kommt	kommt
Lar	Lars
mit	mit
Dodo	Dodo
.	.
Lea	Lea
macht	macht
schnell	schnell
^	
die	die
türe	Türe
auf	auf
und	und
Lars	Lars
gibt	gibt
Lea	Lea
ein	ein
lutcher	Lutscher
.	.
^	
Dodo	Dodo
frisst	frisst
sein	sein
essen	Essen
auf	auf
und	und
Jeder	jeder
ist	ist
zu_friden	zufrieden
.	.
