Der	Der
Schlimste	schlimmste
tag	Tag
\h	\h
Eines	Eines
Tages	Tages
fer_schwand	verschwand
mein	mein
Hund	Hund
Dodo	Dodo
Ich	Ich
machte	machte
Vermistplakaten	Vermisstplakaten
.	.
^	
Ich	Ich
hang	~hang
uberall	überall
die	die
Plakate	Plakate
auf	auf
ich	ich
ging	ging
traurieg	traurig
nach	nach
hause	Hause
.	.
^	
traurieg	traurig
wartete	wartete
ich	ich
bis	bis
einer	einer
dran	dran
gehte	~gehte
doch	doch
kein_ner	keiner
ruft	ruft
mich	mich
an	an
ich	ich
weinte	weinte
und	und
.	.
^	
Weinte	weinte
doch	doch
kein	kein
ruft	ruft
mich	mich
an	an
plotzlich	plötzlich
ruft	ruft
Lars	Lars
Lea	Lea
an	an
Lea	Lea
sagte	sagte
Hollo	Hallo
.	.
^	
Lars	Lars
sagt	sagt
hall	hallo
ich	ich
hab	hab
dein	dein
Hund	Hund
dodo	Dodo
hier	hier
er	er
spielt	spielt
bei	bei
mier	mir
.	.
^	
Was	Was
dodo	Dodo
ist	ist
bei	bei
dir	dir
kanst	kannst
du	du
dodo	Dodo
zu	zu
mier	mir
holen	holen
natulich	natürlich
ich	ich
brauch	brauch
aber	aber
.	.
^	
ein	ein
par	paar
minuten	Minuten
bis	bis
ich	ich
bei	bei
dier	dir
Bin	bin
Lea	Lea
war	war
ser	sehr
frohlich	fröhlich
und	und
dank	dank
Lar	Lars
.	.
^	
Lea	Lea
sieht	sieht
in	ihn
schon	schon
fon	von
weiten	Weitem
den	den
Lars	Lars
klingehlt	klingelt
Lars	Lars
staigt	steigt
auf	auf
den	den
Tich	Tisch
.	.
^	
Lars	Lars
komm	komm
rein	rein
Lars	Lars
schen*kt	schenkt
in	ihn
ein	ein
zuker_Apfel	Zuckerapfel
dodo	Dodo
ist	isst
kekse	Kekse
und	und
so	so
sind	sind
^	
alle	alle
fro	froh
.	.
^	
Teh	The
End	End
