Lars	Lars
wollte	wollte
ein	ein
Teddibär	Teddybär
zu	zu
Lea	Lea
schicken	schicken
und	und
^	
er	er
waft	warf
die	die
schnur	Schnur
zu	zu
sie	sie
,	,
und	und
sie	sie
wickelte	wickelte
die	die
^	
schnur	Schnur
um	um
.	.
Lars	Lars
buntete	~bindete
das	das
Spielzeuk	Spielzeug
und	und
in	in
^	
disen	diesen
Spielzeuk	Spielzeug
sarß	saß
ein	ein
Teddibär	Teddybär
.	.
^	
Lea	Lea
hate	hatte
in	ihn
fast	fast
und	und
Lars	Lars
lechelt	lächelt
und	und
sie	sie
streckte	streckte
^	
die	die
Hände	Hände
so	so
weit	weit
wie	wie
mögliech	möglich
aber	aber
dan	dann
passierte	passierte
^	
etwas	etwas
das	das
band	Band
ist	ist
ab_geriesen	abgerissen
.	.
^	
Das	Das
Spielzeug	Spielzeug
ist	ist
gegen	gegen
einen	einen
fenster	Fenster
rein	rein
geflogen	geflogen
