Lea	Lea
sucht	sucht
ihre	ihre
Tasche	Tasche
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Lea	Lea
mit	mit
ihrem	ihrem
Hudn	Hund
zu	zu
einem	einem
^	
Bus	Bus
eingestiegen	eingestiegen
.	.
Der	Der
Bus	Bus
hält	hält
an	an
Dodo	Dodo
und	und
lea	Lea
^	
steigen	steigen
aus	aus
,	,
plötzlich	plötzlich
ruft	ruft
der	der
Mann	Mann
.	.
:	:
du	Du
hast	hast
^	
deine	deine
Tasche	Tasche
vergessen	vergessen
,	,
Lea	Lea
guckt	guckt
und	und
sagt	sagt
.	.
:	:
oh	Oh
^	
meine	meine
Tasche	Tasche
.	.
Sie	Sie
laufen	laufen
dem	dem
Bus	Bus
hinterher	hinterher
^	
und	und
sagen	sagen
:	:
,	,
Bitte	Bitte
Bitte	bitte
hallten	halten
sie	sie
an	an
meine	meine
^	
Tasche	Tasche
ist	ist
da	da
im	im
Bus	Bus
geblieben	geblieben
stop	stop
.	.
Der	Der
^	
Mann	Mann
der	der
ist	ist
auch	auch
aus	aus
dem	dem
Bus	Bus
ausgestiegen	ausgestiegen
^	
und	und
hat	hat
gesagt	gesagt
:	:
,	,
wo	wo
sol	soll
ich	ich
die	die
Tasche	Tasche
hin-^bringen	hinbringen
er	er
hate	hatte
eine	eine
Idee	Idee
und	und
brachte	brachte
die	die
^	
Tasche	Tasche
zu	zu
einem	einem
Fundbüro	Fundbüro
.	.
Lea	Lea
hat	hat
gesagt	gesagt
:	:
,	,
^	
Dodo	Dodo
vieleicht	vielleicht
hat	hat
der	der
Mann	Mann
sie	sie
ja	ja
ins	ins
Fundbüro	Fundbüro
^	
gebracht	gebracht
,	,
komm	komm
wir	wir
gehen	gehen
zum	zum
Fundbüro	Fundbüro
^	
weil	weil
manche	manche
Menschen	Menschen
die	die
was	was
verloren	verloren
haben	haben
^	
die	die
bringen	bringen
diese	diese
Sachen	Sachen
auch	auch
ins	ins
Fundüro	Fundbüro
,	,
^	
Lea	Lea
und	und
Dodo	Dodo
gehen	gehen
zum	zum
Funbüro	Fundbüro
und	und
da	da
^	
ist	ist
die	die
Tasche	Tasche
sie	sie
nehmen	nehmen
die	die
Tasche	Tasche
und	und
gehen	gehen
^	
Nachhause	nachhause
.	.
The	The
End	End
