Lea	Lea
Lars	Lars
und	und
Maxs	Max
haben	haben
eine	eine
groß	groß
ding	Ding
mit	mit
schteine	Steine
^	
gebaut	gebaut
.	.
^	
Es	Es
muss	muss
noch	noch
groß	groß
sein	sein
sagte	sagte
Lars	Lars
.	.
^	
Dodo	Dodo
verschtekt	versteckt
sich	sich
in	in
der	der
rote	rote
kiste	Kiste
.	.
^	
Lars	Lars
siet	sitzt
sich	sich
auf	auf
der	der
rote	rote
kiste	Kiste
hin	hin
vo	wo
der	der
Dodo	Dodo
^	
sich	sich
verschteckt	versteckt
hat	hat
.	.
^	
polotslich	plötzlich
bewekte	bewegte
der	der
kiste	Kiste
sich	sich
.	.
^	
Es	Es
bewekte	bewegte
sher	sehr
fiel	viel
.	.
^	
Das	Das
ding	Ding
die	die
gebaut	gebaut
haben	haben
ist	ist
raute	runter
gefallen	gefallen
.	.
^	
Lea	Lea
versuckt	versucht
Lars	Lars
zu	zu
fest	fest
halten	halten
.	.
^	
Aber	Aber
Lars	Lars
felt	fällt
runter	runter
.	.
^	
Die	Die
Kinder	Kinder
wonderan	wundern
was	was
unter	unter
der	der
Kiste	Kiste
ist	ist
.	.
