Lena	Lena
,	,
Lars	Lars
und	und
die	die
Seilbahn	Seilbahn
\h	\h
Lars	Lars
steht	steht
am	am
Fenster	Fenster
und	und
er	er
wirft	wirft
^	
Lena	Lena
was	was
rüber	rüber
sie	sie
bindet	bindet
es	es
fest	fest
^	
und	und
dann	dann
eine	eine
Gondel	Gondel
dran	dran
der	der
Tedy	Teddy
^	
kommt	kommt
rein	rein
sie	sie
lassen	lassen
es	es
fahren	fahren
aber	aber
^	
dann	dann
reist	reißt
das	das
Seil	Seil
und	und
die	die
Gondel	Gondel
^	
fliegt	fliegt
raus	raus
.	.
Eine	Eine
Frau	Frau
guckt	guckt
raus	raus
sie	sie
ist	ist
^	
überrascht	überrascht
.	.
Sie	Sie
kratzt	kratzt
sich	sich
am	am
Kopf	Kopf
.	.
^	
Der	Der
Teddy	Teddy
liegt	liegt
auf	auf
der	der
Fenster-^bank	Fensterbank
,	,
ein	ein
großes	großes
loch	Loch
ist	ist
im	im
Fenster	Fenster
.	.
^	
Die	Die
Schärben	Scherben
liegen	liegen
über_all	überall
,	,
auch	auch
auf	auf
^	
der	der
Fenster-bank	Fensterbank
beim	beim
Teddy	Teddy
.	.
Der	Der
^	
Teddy	Teddy
erschreckt	erschreckt
sich	sich
auch	auch
.	.
