Der	Der
Schreck	Schreck
\h	\h
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
weil	weil
Dodo	Dodo
weggelaufen	weggelaufen
ist	ist
.	.
^	
Sie	Sie
hängt	hängt
Plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
drauf	drauf
gemallt	gemalt
ist	ist
.	.
^	
Lea	Lea
hängt	hängt
am	am
Fenster	Fenster
und	und
wartet	wartet
auf	auf
einen	einen
^	
anruf	Anruf
.	.
Sie	Sie
hat	hat
ein	ein
Stift	Stift
zum	zum
aufschrei_ben	Aufschreiben
in	in
der	der
^	
Hand	Hand
.	.
Vor	Vor
der	der
Tür	Tür
steht	steht
ein	ein
Futter_napf	Futternapf
.	.
^	
Da	Da
klingelt	klingelt
auf	auf
einmal	einmal
das	das
Telefon	Telefon
.	.
^	
Lea	Lea
geht	geht
dran	dran
,	,
Da	Da
sagt	sagt
eine	eine
Stimme	Stimme
"	"
Lea	Lea
ich	ich
habe	habe
^	
dein	dein
Hund	Hund
Dodo	Dodo
gefunden	gefunden
.	.
"	"
Dodo	Dodo
belt	bellt
ins	ins
^	
Telefon	Telefon
.	.
"	"
Wau	Wau
wau	wau
.	.
"	"
Lea	Lea
läst	lässt
vor	vor
freude	Freude
denn	den
^	
Füller	Füller
fallen	fallen
.	.
Sie	Sie
ruft	ruft
"	"
hipie	Jippie
.	.
Komm	Komm
gleich	gleich
zu	zu
^	
mir	mir
Lars	Lars
.	.
"	"
20	20
min	min
später	später
klingelt	klingelt
es	es
an	an
der	der
Tür	Tür
,	,
^	
Lars	Lars
ist	ist
da	da
"	"
.	.
Er	Er
hat	hat
ein	ein
lutscher	Lutscher
in	in
der	der
Hand	Hand
.	.
^	
Dodo	Dodo
belt	bellt
.	.
Lea	Lea
macht	macht
die	die
Tür	Tür
auf	auf
.	.
Lea	Lea
^	
umarmt	umarmt
Lars	Lars
und	und
sagt	sagt
"	"
danke_schön	Dankeschön
"	"
.	.
^	
Dodo	Dodo
frist	frisst
sofort	sofort
sein	sein
Futter	Futter
auf	auf
.	.
^	
Dodo	Dodo
bellt	bellt
und	und
wedelt	wedelt
mit	mit
dem	dem
Schwanz	Schwanz
.	.
