1.	1.
Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
\h	\h
Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
weg	weg
Lea	Lea
weint	weint
^	
sehr	sehr
und	und
hängt	hängt
Bilder	Bilder
von	von
Dodo	Dodo
auf	auf
.	.
^	
2.	2.
Dann	Dann
wartet	wartet
Lea	Lea
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
3.	3.
plötzlich	plötzlich
ruft	ruft
Lars	Lars
Lea	Lea
an	an
Lea	Lea
ist	ist
immer	immer
^	
noch	noch
traurig	traurig
dan	dann
hört	hört
Lea	Lea
Dodo-	Dodo
^	
bellen	bellen
4.	4.
Dann	Dann
freut	freut
sich	sich
Lea	Lea
und	und
läst	lässt
^	
denn	den
Stift	Stift
fallen	fallen
.	.
5.	5.
Danach	Danach
klingelt	klingelt
^	
Lars	Lars
vor	vor
der	der
Tür	Tür
und	und
Lea	Lea
gugkt	guckt
aus-	aus
^	
dem	dem
Fenster	Fenster
und	und
lächelt	lächelt
.	.
6.	6.
Dann-	Dann
^	
kommen	kommen
Lars	Lars
und	und
Dodo	Dodo
rei	rein
Dodo	Dodo
^	
springt	springt
neben	neben
das	das
Essen	Essen
und	und
frisst	frisst
^	
und	und
Lars	Lars
hat	hat
ein	ein
loli	Lolli
mitgebracht	mitgebracht
Jetzt-	Jetzt
^	
sind	sind
alle	alle
froh	froh
und	und
Dodo	Dodo
auch	auch
.	.
