Der	Der
peinliche	peinliche
Tag	Tag
\h	\h
Alls	Als
Lea	Lea
heute	heute
morgen	morgen
aufachte	aufwachte
^	
nahm	nahm
sie	sie
ihre	ihre
sachen	Sachen
zog	zog
sich	sich
um	um
nahm	nahm
^	
Dodo	Dodo
und	und
ging	ging
.	.
Da	Da
sah	sah
sie	sie
Lars	Lars
:	:
"	"
Hallo	Hallo
^	
Lars	Lars
rief	rief
sie	sie
"	"
"	"
Hallo	Hallo
"	"
sofort	sofort
liefen	liefen
^	
sie	sie
auf_einander	aufeinander
zu	zu
.	.
Als	Als
da	da
war	war
^	
zeigte	zeigte
Lea	Lea
ihren	ihren
Hund	Hund
den	den
sie	sie
^	
heute	heute
unbedingt	unbedingt
mitnehmen	mitnehmen
wollte	wollte
!	!
und	und
^	
Lars	Lars
hate	hatte
mit	mit
seiner	seiner
Nase	Nase
an	an
^	
Dodos	Dodos
Nase	Nase
gerubelt	gerubbelt
.	.
Das	Das
hat	hat
spaß	Spaß
^	
gemacht	gemacht
.	.
"	"
Aber	Aber
jezt	jetzt
erst	erst
in	in
die	die
Schule	Schule
^	
sprach	sprach
Lea	Lea
"	"
und	und
gingen	gingen
in	in
die	die
^	
Klass	Klasse
.	.
Alle	Alle
schauten	schauten
sie	sie
verwandert	verwundert
^	
an	an
.	.
Nach	Nach
einer	einer
weile	Weile
waren	waren
sie	sie
im	im
^	
Klassenraum	Klassenraum
der	der
Klasse	Klasse
4b	4b
!	!
Dodo	Dodo
versuchte	versuchte
^	
raus	raus
zu	zu
krabeln	krabbeln
doch	doch
Lea	Lea
laste	~lasste
ihn	ihn
^	
keine	keine
wahl	Wahl
durch	durch
zu	zu
komm	komm
.	.
hiiiiiii	hiiiiiii
^	
da	da
lachten	lachten
sie	sie
.	.
So|	So
wie	wie
grade	grade
redeten	redeten
^	
sie	sie
weiter	weiter
und	und
weiter	weiter
und	und
weiter	weiter
...	...
^	
Sie	Sie
packten	packten
ihre	ihre
Bücher	Bücher
aus	aus
^	
und	und
fingen	fingen
an	an
zu	zu
lernen	lernen
.	.
^	
Es	Es
begann	begann
mit	mit
Mahte	Mathe
.	.
Auf	Auf
einmal	einmal
^	
sprach	sprach
die	die
Lehrerin	Lehrerin
Frau	Frau
Klar	Klar
"	"
^	
Lea	Lea
geh	geh
bitte	bitte
nach	nach
vorne	vorne
und	und
mach	mach
^	
da	da
weiter	weiter
.	.
Auf	Auf
einmal	einmal
konnte	konnte
sie	sie
nicht	nicht
^	
mehr	mehr
weiter	weiter
.	.
Lars	Lars
ist	ist
der	der
beste	beste
^	
in	in
Mahte	Mathe
und	und
Lea	Lea
die	die
schlimmste	Schlimmste
.	.
^	
Sie	Sie
überlegte	überlegte
lang	lang
doch	doch
keine	keine
^	
richtige	richtige
andwort	Antwort
hate	hatte
sie	sie
im	im
^	
Kopf	Kopf
.	.
Mhm	Mhm
murmelte	murmelte
sie	sie
.	.
so	so
lamsam	langsam
^	
schlich	schlich
der	der
kleine	kleine
Dodo	Dodo
von	von
der	der
Jacke	Jacke
^	
zum	zum
nästen	nächsten
stuhl	Stuhl
.	.
Lea	Lea
merckte	merkte
keinen	keinen
^	
schrit	Schritt
den	den
Dodo	Dodo
sezte	setzte
.	.
Nach	Nach
einer	einer
^	
minute	Minute
wohn	wohn
er	er
beim	beim
zweitem	zweitem
stuhl	Stuhl
.	.
^	
Sie	Sie
denkte	~denkte
weiterhin	weiterhin
nach	nach
und	und
merkte	merkte
^	
nichts	nichts
.	.
Endlich	Endlich
viel	fiel
ihr	ihr
die	die
erste	erste
^	
andwort	Antwort
ein	ein
.	.
Dann	Dann
freute	freute
sie	sie
sich	sich
.	.
^	
echt	echt
so	so
sehr	sehr
.	.
Auf	Auf
einmal	einmal
viel	fiel
ihr	ihr
^	
ein	ein
das	dass
es	es
so	so
lehr	leer
in	in
der	der
Jacke	Jacke
^	
war	war
.	.
Sie	Sie
luckte	lugte
in	in
die	die
Jacke	Jacke
hinein	hinein
^	
nimand	niemand
wahr	war
zu	zu
sehen	sehen
.	.
Da	Da
hörte	hörte
^	
sie	sie
ein	ein
lautes	lautes
bellen	Bellen
.	.
Es	Es
war	war
Dodo	Dodo
!	!
^	
Sie	Sie
erschrack	erschrak
so	so
sehr	sehr
.	.
Sie	Sie
versuchte	versuchte
^	
das	dass
er	er
aufhörte	aufhörte
doch	doch
dann	dann
sah	sah
^	
sie	sie
das	das
Problem	Problem
.	.
Ein	Ein
Vogel	Vogel
war	war
am	am
^	
Tenster	Fenster
.	.
Ihr	Ihr
war	war
es	es
soooo	soooo
Peinlich	peinlich
.	.
^	
Die	Die
Leherin	Lehrerin
lachte	lachte
.	.
