Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
Posta	Poster
auf	auf
weil	weil
Dodo	Dodo
^	
fourschwunden	verschwunden
ist	ist
und	und
sie	sie
weint	weint
.	.
^	
Und	Und
wo	wo
sie	sie
die	die
poster	Poster
aufgehent	aufgehängt
^	
hat	hat
dan	dann
ist	ist
Lea	Lea
nach	nach
hause	Hause
^	
gegangen	gegangen
und	und
hat	hat
auf	auf
anrufe	Anrufe
^	
gewartet	gewartet
.	.
Und	Und
wo	wo
sie	sie
Lars	Lars
^	
angerufen	angerufen
hat	hat
dan	dann
hat	hat
sie	sie
^	
Dodos	Dodos
uau	wau
wau	wau
.	.
dan	dann
hat	hat
sie	sie
^	
sich	sich
gefreut	gefreut
und	und
hat	hat
den	den
Kuli	Kuli
^	
faln	fallen
gelasen	gelassen
.	.
Dan	Dann
hat	hat
lars	Lars
^	
an	an
der	der
Tür	Tür
geklingelt	geklingelt
mit	mit
^	
Dodo	Dodo
.	.
dan	dann
Hat	hat
Lea	Lea
und	und
Dodo	Dodo
^	
hat	hat
was	was
gegesen	gegessen
und	und
Lea	Lea
hat	hat
^	
fon	von
Lars	Lars
einen	einen
Lutscha	Lutscher
^	
gegeben	gegeben
